winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
2,99,141,66,98,2,"[0, 0, 10, 0]","[0, 13, 11, 0]","[13, 0, 0, 0]","[11, 11, 0, 11]","[0, 0, 11, 10]","[11, 12, 11, 0]","[0, 0, 11, 0]","[10, 0, 11, 0]","[10, 10, 10, 0]","[0, 10, 10, 10]","[11, 10, 11, 0]","[10, 0, 0, 0]","[0, 10, 0, 0]","[0, 0, 0, 0]","[0, 0, 10, 0]","[0, 11, 11, 11]","[0, 0, 10, 0]","[11, 0, 14, 12]","[11, 12, 0, 12]"
3,104,138,138,118,3,"[13, 12, 0, 14]","[0, 12, 12, 0]","[10, 11, 0, 13]","[0, 12, 0, 11]","[0, 12, 11, 10]","[0, 0, 10, 0]","[0, 0, 10, 0]","[10, 0, 0, 0]","[10, 11, 11, 0]","[10, 0, 10, 10]","[11, 11, 0, 10]","[11, 10, 11, 0]","[10, 0, 13, 11]","[10, 0, 12, 12]","[11, 0, 11, 12]","[0, 13, 13, 10]","[0, 0, 0, 13]","[12, 0, 14, 12]","[0, 0, 0, 0]"
2,122,140,99,122,0,"[12, 0, 15, 10]","[0, 11, 11, 0]","[0, 11, 12, 15]","[0, 11, 0, 0]","[0, 0, 0, 0]","[0, 0, 11, 0]","[0, 11, 11, 11]","[0, 11, 0, 10]","[10, 10, 0, 11]","[10, 10, 0, 10]","[11, 10, 11, 0]","[11, 0, 10, 0]","[10, 0, 0, 10]","[13, 0, 10, 0]","[12, 11, 0, 11]","[11, 0, 11, 11]","[10, 11, 13, 0]","[12, 15, 12, 0]","[0, 0, 13, 0]"
2,95,155,89,91,1,"[13, 0, 12, 0]","[0, 0, 10, 0]","[0, 0, 11, 0]","[0, 11, 0, 0]","[0, 10, 12, 11]","[12, 10, 0, 0]","[0, 10, 12, 11]","[0, 0, 11, 0]","[10, 10, 0, 11]","[0, 10, 11, 10]","[10, 0, 0, 0]","[11, 0, 10, 10]","[0, 11, 0, 0]","[0, 0, 11, 11]","[0, 0, 11, 0]","[0, 11, 11, 12]","[12, 12, 10, 0]","[11, 0, 11, 0]","[12, 0, 12, 13]"
1,167,107,156,128,2,"[0, 11, 13, 15]","[14, 11, 0, 0]","[0, 12, 12, 11]","[10, 0, 0, 0]","[12, 12, 0, 11]","[0, 11, 10, 10]","[0, 10, 12, 10]","[10, 11, 0, 11]","[10, 11, 0, 10]","[10, 10, 0, 10]","[0, 10, 11, 10]","[10, 0, 11, 11]","[11, 11, 0, 11]","[11, 11, 0, 0]","[0, 13, 0, 11]","[10, 0, 13, 13]","[0, 11, 12, 0]","[10, 12, 0, 0]","[10, 0, 13, 12]"
0,97,99,120,138,3,"[14, 15, 0, 10]","[0, 0, 12, 0]","[0, 0, 11, 0]","[13, 0, 0, 0]","[0, 0, 0, 11]","[13, 11, 10, 0]","[10, 11, 0, 10]","[10, 0, 12, 10]","[10, 10, 11, 0]","[0, 10, 10, 11]","[11, 0, 10, 10]","[12, 10, 10, 0]","[11, 10, 0, 13]","[0, 10, 13, 10]","[13, 10, 0, 10]","[0, 0, 0, 10]","[0, 0, 0, 0]","[11, 0, 0, 0]","[10, 0, 0, 15]"
3,97,109,113,88,0,"[0, 0, 0, 0]","[0, 0, 12, 0]","[10, 11, 0, 13]","[0, 10, 10, 11]","[0, 10, 0, 0]","[0, 0, 0, 0]","[0, 0, 11, 10]","[11, 0, 11, 11]","[0, 10, 0, 0]","[0, 10, 10, 10]","[10, 0, 11, 11]","[10, 11, 11, 0]","[11, 11, 0, 10]","[0, 0, 11, 0]","[12, 0, 11, 0]","[10, 12, 0, 0]","[0, 12, 0, 12]","[14, 0, 11, 13]","[0, 0, 0, 12]"
2,109,139,122,100,1,"[15, 10, 11, 0]","[0, 0, 0, 0]","[0, 0, 13, 13]","[0, 11, 13, 11]","[0, 0, 0, 11]","[0, 10, 14, 11]","[10, 0, 11, 10]","[10, 0, 0, 10]","[0, 10, 10, 10]","[10, 11, 0, 10]","[0, 10, 0, 0]","[10, 0, 11, 10]","[10, 0, 10, 12]","[0, 13, 0, 0]","[0, 13, 11, 0]","[13, 10, 0, 14]","[11, 11, 12, 0]","[11, 0, 11, 0]","[0, 0, 12, 0]"
3,130,93,159,144,2,"[12, 0, 0, 0]","[13, 11, 0, 11]","[0, 11, 12, 0]","[0, 11, 13, 12]","[0, 10, 0, 13]","[11, 10, 0, 13]","[0, 0, 10, 0]","[10, 0, 0, 10]","[10, 12, 0, 10]","[10, 10, 11, 0]","[10, 10, 0, 10]","[11, 10, 0, 10]","[10, 11, 0, 11]","[11, 11, 0, 0]","[10, 0, 11, 15]","[0, 13, 12, 10]","[14, 0, 10, 13]","[12, 0, 14, 11]","[0, 0, 0, 10]"
2,111,118,98,52,3,"[0, 0, 0, 12]","[0, 0, 14, 10]","[11, 0, 13, 0]","[0, 13, 11, 11]","[0, 0, 11, 0]","[10, 11, 0, 10]","[0, 0, 0, 0]","[10, 11, 11, 0]","[11, 11, 0, 10]","[0, 10, 11, 10]","[0, 10, 10, 0]","[0, 11, 0, 0]","[10, 0, 0, 0]","[0, 10, 0, 11]","[0, 12, 12, 11]","[0, 12, 0, 0]","[0, 0, 13, 0]","[0, 0, 12, 0]","[0, 0, 0, 13]"
1,154,113,118,137,0,"[11, 0, 0, 0]","[11, 11, 0, 12]","[12, 0, 0, 0]","[0, 11, 13, 12]","[11, 12, 11, 0]","[0, 11, 0, 10]","[13, 10, 0, 10]","[0, 10, 10, 11]","[11, 10, 10, 0]","[0, 10, 10, 10]","[10, 12, 0, 10]","[11, 10, 10, 0]","[0, 0, 11, 11]","[11, 10, 12, 0]","[0, 10, 14, 12]","[13, 12, 0, 10]","[0, 0, 0, 0]","[12, 0, 0, 10]","[11, 15, 12, 0]"
3,118,154,171,90,1,"[0, 0, 12, 0]","[12, 0, 13, 11]","[14, 0, 0, 0]","[0, 12, 12, 12]","[0, 14, 10, 11]","[11, 13, 0, 11]","[11, 0, 0, 10]","[11, 11, 10, 0]","[11, 0, 11, 10]","[10, 11, 0, 10]","[10, 0, 10, 12]","[0, 10, 10, 12]","[0, 11, 11, 10]","[0, 14, 11, 10]","[0, 0, 10, 11]","[0, 10, 12, 13]","[0, 0, 10, 0]","[0, 0, 0, 14]","[0, 12, 12, 14]"
1,149,109,111,85,2,"[0, 16, 11, 11]","[0, 0, 0, 10]","[0, 11, 11, 12]","[11, 0, 0, 0]","[0, 10, 10, 0]","[0, 0, 11, 0]","[10, 11, 0, 0]","[10, 0, 10, 13]","[10, 10, 0, 0]","[10, 10, 10, 0]","[0, 11, 10, 10]","[0, 0, 0, 10]","[0, 13, 10, 10]","[10, 0, 14, 11]","[0, 11, 0, 0]","[12, 11, 0, 11]","[12, 10, 0, 13]","[0, 13, 12, 0]","[0, 12, 0, 0]"
1,131,110,126,88,3,"[16, 11, 0, 13]","[0, 12, 0, 0]","[0, 0, 0, 0]","[11, 10, 0, 13]","[11, 0, 11, 0]","[0, 11, 0, 11]","[0, 0, 10, 0]","[0, 0, 10, 10]","[10, 10, 10, 0]","[10, 0, 10, 10]","[0, 12, 10, 10]","[10, 11, 12, 0]","[10, 0, 0, 10]","[0, 10, 0, 11]","[0, 11, 12, 12]","[0, 10, 0, 0]","[0, 11, 0, 15]","[0, 0, 10, 11]","[10, 12, 15, 0]"
0,84,87,130,131,0,"[0, 0, 0, 11]","[0, 0, 0, 0]","[0, 0, 0, 10]","[0, 0, 0, 0]","[0, 11, 12, 12]","[11, 0, 10, 11]","[11, 0, 12, 11]","[11, 10, 0, 10]","[11, 11, 10, 0]","[11, 0, 10, 10]","[10, 11, 0, 10]","[10, 10, 0, 10]","[11, 10, 11, 0]","[0, 0, 0, 11]","[10, 0, 0, 11]","[0, 10, 11, 0]","[11, 0, 11, 13]","[11, 0, 0, 0]","[13, 11, 0, 0]"
3,115,93,126,100,1,"[13, 13, 0, 12]","[0, 11, 16, 0]","[0, 0, 0, 0]","[10, 0, 11, 0]","[11, 0, 12, 10]","[11, 0, 0, 0]","[11, 10, 0, 13]","[11, 10, 0, 11]","[10, 0, 11, 11]","[0, 10, 10, 10]","[10, 10, 0, 11]","[0, 0, 0, 10]","[0, 10, 11, 0]","[0, 0, 0, 12]","[0, 0, 0, 0]","[13, 12, 0, 12]","[0, 16, 10, 0]","[0, 0, 0, 0]","[0, 13, 12, 14]"
2,108,163,97,99,2,"[0, 0, 0, 13]","[12, 0, 12, 0]","[0, 11, 11, 13]","[10, 13, 11, 0]","[0, 11, 0, 0]","[13, 0, 10, 0]","[11, 10, 0, 0]","[10, 10, 11, 0]","[10, 0, 11, 10]","[0, 10, 10, 10]","[0, 0, 10, 0]","[0, 10, 10, 12]","[10, 0, 11, 0]","[0, 11, 10, 12]","[12, 0, 0, 0]","[0, 11, 12, 0]","[11, 0, 10, 12]","[0, 0, 11, 0]","[0, 11, 13, 15]"
1,131,122,97,83,3,"[12, 0, 0, 0]","[13, 12, 11, 0]","[0, 11, 14, 0]","[0, 0, 11, 0]","[12, 11, 11, 0]","[12, 0, 10, 0]","[0, 0, 10, 10]","[0, 10, 12, 10]","[0, 10, 0, 0]","[0, 10, 10, 10]","[0, 0, 0, 10]","[11, 10, 0, 11]","[0, 11, 0, 10]","[0, 10, 11, 13]","[11, 0, 12, 12]","[0, 12, 0, 11]","[0, 0, 10, 0]","[0, 12, 0, 0]","[12, 12, 0, 0]"
2,102,149,114,115,0,"[11, 0, 13, 12]","[11, 11, 0, 13]","[0, 12, 14, 10]","[11, 0, 14, 0]","[11, 0, 10, 11]","[0, 11, 0, 11]","[10, 0, 0, 0]","[10, 0, 10, 0]","[0, 11, 10, 11]","[10, 0, 11, 10]","[10, 11, 10, 0]","[10, 0, 0, 0]","[10, 11, 10, 0]","[11, 0, 0, 0]","[0, 10, 10, 14]","[0, 14, 11, 0]","[0, 0, 12, 0]","[0, 0, 0, 10]","[0, 11, 14, 12]"
3,141,114,151,67,1,"[12, 0, 12, 13]","[0, 10, 0, 11]","[12, 12, 0, 13]","[11, 11, 0, 14]","[0, 0, 0, 10]","[11, 0, 0, 0]","[0, 0, 10, 0]","[0, 10, 0, 10]","[0, 11, 11, 0]","[10, 10, 0, 11]","[0, 10, 10, 11]","[0, 11, 10, 12]","[0, 12, 10, 10]","[0, 11, 10, 12]","[11, 12, 12, 0]","[0, 10, 14, 0]","[0, 0, 0, 13]","[0, 11, 15, 0]","[0, 0, 0, 11]"
1,133,132,109,115,2,"[13, 10, 0, 13]","[14, 0, 0, 0]","[14, 11, 11, 0]","[0, 11, 11, 11]","[12, 11, 0, 11]","[0, 12, 11, 10]","[0, 0, 0, 10]","[0, 13, 10, 10]","[10, 10, 0, 0]","[0, 10, 10, 10]","[0, 11, 10, 11]","[10, 11, 11, 0]","[0, 0, 0, 10]","[10, 0, 12, 0]","[11, 10, 0, 13]","[0, 0, 12, 0]","[11, 0, 10, 0]","[0, 13, 11, 0]","[10, 0, 13, 0]"
3,135,136,182,124,3,"[13, 11, 0, 15]","[12, 14, 0, 11]","[0, 0, 0, 11]","[15, 10, 0, 11]","[10, 0, 12, 11]","[0, 11, 0, 10]","[10, 11, 12, 0]","[10, 0, 13, 10]","[10, 0, 10, 0]","[0, 10, 11, 10]","[11, 0, 11, 10]","[11, 10, 10, 0]","[10, 12, 0, 11]","[0, 10, 10, 12]","[0, 10, 12, 12]","[0, 14, 11, 12]","[0, 12, 10, 11]","[0, 0, 0, 12]","[12, 0, 14, 13]"
2,76,138,110,100,0,"[0, 0, 13, 11]","[0, 0, 12, 0]","[0, 0, 11, 0]","[12, 0, 0, 0]","[12, 0, 0, 0]","[10, 0, 0, 11]","[0, 11, 11, 11]","[11, 0, 10, 11]","[0, 0, 11, 0]","[10, 0, 11, 10]","[11, 10, 0, 10]","[0, 10, 11, 12]","[0, 11, 11, 12]","[11, 12, 0, 11]","[0, 10, 0, 0]","[0, 0, 11, 0]","[11, 0, 13, 11]","[0, 0, 13, 0]","[12, 12, 0, 0]"
2,144,149,111,114,1,"[12, 10, 0, 0]","[0, 13, 13, 11]","[12, 12, 12, 0]","[0, 0, 0, 13]","[0, 0, 12, 0]","[0, 12, 0, 0]","[10, 11, 0, 10]","[10, 10, 10, 0]","[0, 10, 11, 10]","[10, 10, 10, 0]","[11, 0, 10, 10]","[0, 11, 11, 10]","[0, 0, 0, 11]","[11, 0, 0, 11]","[14, 12, 10, 0]","[13, 11, 12, 0]","[11, 12, 12, 0]","[0, 10, 14, 13]","[0, 0, 12, 12]"
2,112,136,88,98,2,"[12, 0, 15, 0]","[12, 0, 11, 0]","[0, 12, 13, 0]","[11, 0, 11, 0]","[0, 10, 0, 0]","[11, 0, 11, 11]","[0, 11, 0, 0]","[11, 0, 11, 10]","[10, 10, 0, 11]","[10, 10, 10, 0]","[0, 0, 10, 0]","[10, 13, 0, 10]","[11, 11, 0, 10]","[0, 0, 10, 0]","[0, 0, 11, 11]","[0, 10, 11, 0]","[0, 13, 0, 12]","[0, 0, 0, 13]","[0, 12, 12, 0]"
3,101,101,111,109,3,"[0, 0, 0, 0]","[0, 0, 0, 13]","[12, 0, 11, 13]","[0, 0, 0, 0]","[10, 12, 0, 12]","[0, 0, 0, 10]","[11, 12, 0, 11]","[10, 10, 13, 0]","[10, 10, 11, 0]","[0, 11, 10, 10]","[11, 0, 10, 11]","[10, 0, 0, 0]","[0, 10, 11, 0]","[13, 10, 0, 11]","[0, 12, 12, 10]","[11, 0, 0, 10]","[0, 0, 12, 0]","[11, 0, 11, 0]","[0, 14, 0, 0]"
2,101,159,147,115,0,"[0, 0, 0, 0]","[0, 10, 10, 13]","[0, 14, 11, 13]","[12, 0, 12, 11]","[0, 13, 11, 10]","[10, 10, 12, 0]","[10, 11, 13, 0]","[11, 11, 0, 11]","[0, 0, 10, 0]","[10, 0, 10, 10]","[0, 10, 12, 10]","[10, 0, 10, 11]","[0, 10, 11, 13]","[13, 0, 11, 11]","[13, 0, 0, 0]","[11, 0, 0, 0]","[0, 12, 14, 10]","[0, 0, 0, 12]","[15, 0, 12, 12]"
3,111,98,147,122,1,"[0, 0, 0, 0]","[0, 0, 0, 14]","[13, 11, 0, 11]","[11, 0, 14, 10]","[0, 12, 12, 11]","[10, 0, 0, 0]","[0, 12, 10, 11]","[0, 0, 10, 0]","[11, 0, 10, 11]","[10, 10, 0, 11]","[0, 10, 11, 10]","[0, 10, 10, 10]","[11, 11, 10, 0]","[10, 0, 0, 10]","[11, 12, 11, 0]","[10, 13, 0, 14]","[12, 0, 0, 11]","[0, 10, 0, 13]","[13, 0, 0, 0]"
3,135,101,166,115,2,"[13, 11, 0, 14]","[13, 10, 0, 14]","[0, 0, 0, 10]","[0, 0, 0, 11]","[10, 12, 0, 12]","[0, 0, 0, 10]","[0, 11, 11, 10]","[0, 10, 0, 0]","[0, 10, 12, 10]","[10, 10, 10, 0]","[0, 11, 11, 10]","[10, 0, 10, 11]","[12, 11, 0, 10]","[11, 10, 0, 0]","[11, 0, 11, 11]","[0, 16, 11, 10]","[11, 0, 0, 0]","[0, 13, 15, 11]","[14, 0, 10, 12]"
2,88,148,125,138,3,"[13, 11, 13, 0]","[0, 0, 0, 13]","[14, 0, 10, 13]","[10, 0, 10, 0]","[0, 0, 0, 0]","[0, 10, 13, 12]","[0, 11, 11, 10]","[0, 11, 10, 11]","[0, 11, 10, 10]","[10, 0, 10, 10]","[10, 0, 11, 10]","[10, 12, 11, 0]","[10, 0, 0, 0]","[0, 11, 0, 0]","[13, 0, 12, 10]","[12, 0, 0, 0]","[12, 0, 0, 13]","[14, 11, 12, 0]","[10, 0, 15, 13]"
3,103,100,148,133,0,"[14, 0, 12, 12]","[12, 0, 12, 12]","[0, 0, 0, 11]","[0, 0, 0, 11]","[0, 0, 0, 11]","[11, 0, 0, 0]","[11, 11, 0, 12]","[10, 12, 0, 11]","[0, 11, 10, 10]","[10, 0, 10, 11]","[10, 0, 12, 10]","[11, 10, 11, 0]","[10, 10, 0, 0]","[0, 10, 10, 0]","[11, 0, 0, 0]","[0, 11, 0, 0]","[0, 13, 10, 14]","[11, 0, 13, 12]","[12, 15, 0, 11]"
3,123,122,137,127,1,"[0, 0, 0, 12]","[0, 11, 0, 0]","[0, 12, 11, 11]","[13, 0, 11, 12]","[11, 0, 12, 11]","[11, 12, 10, 0]","[11, 11, 0, 0]","[0, 0, 10, 0]","[11, 0, 11, 10]","[11, 10, 0, 10]","[0, 10, 11, 10]","[10, 0, 12, 10]","[10, 10, 0, 12]","[13, 10, 0, 0]","[0, 0, 11, 0]","[0, 13, 0, 0]","[10, 12, 0, 15]","[16, 0, 10, 13]","[0, 12, 13, 11]"
3,124,146,192,131,2,"[0, 12, 12, 13]","[10, 13, 0, 0]","[10, 14, 0, 0]","[13, 0, 12, 10]","[13, 0, 10, 10]","[0, 11, 12, 12]","[0, 10, 11, 11]","[0, 12, 10, 11]","[10, 10, 0, 12]","[0, 10, 10, 10]","[0, 0, 0, 10]","[11, 0, 11, 10]","[10, 10, 0, 12]","[0, 12, 10, 11]","[10, 10, 0, 13]","[11, 0, 10, 12]","[11, 0, 15, 11]","[11, 0, 12, 11]","[11, 0, 11, 13]"
2,112,161,110,113,3,"[0, 10, 11, 0]","[11, 0, 13, 10]","[0, 13, 0, 0]","[0, 0, 0, 0]","[13, 11, 0, 0]","[0, 0, 10, 0]","[12, 0, 11, 11]","[0, 10, 11, 11]","[11, 10, 0, 10]","[0, 10, 10, 11]","[0, 0, 0, 11]","[0, 11, 10, 10]","[10, 12, 10, 0]","[12, 0, 12, 10]","[10, 0, 13, 0]","[0, 0, 10, 13]","[12, 12, 12, 0]","[11, 13, 13, 0]","[11, 0, 15, 13]"
1,138,101,112,79,0,"[11, 0, 12, 13]","[15, 10, 12, 0]","[0, 13, 0, 11]","[0, 0, 12, 0]","[11, 11, 0, 12]","[0, 11, 0, 11]","[0, 11, 0, 10]","[0, 0, 10, 0]","[0, 11, 10, 10]","[10, 0, 11, 10]","[10, 11, 11, 0]","[0, 11, 0, 0]","[10, 10, 0, 11]","[0, 12, 11, 11]","[0, 0, 12, 0]","[0, 0, 0, 0]","[0, 0, 0, 0]","[12, 13, 0, 13]","[0, 14, 0, 0]"
0,136,104,135,153,1,"[11, 15, 0, 13]","[12, 0, 0, 0]","[0, 0, 12, 0]","[0, 12, 10, 0]","[10, 10, 15, 0]","[12, 0, 10, 0]","[10, 11, 0, 13]","[0, 0, 0, 11]","[11, 11, 0, 10]","[11, 10, 0, 10]","[0, 10, 10, 12]","[11, 10, 10, 0]","[0, 0, 0, 11]","[12, 13, 0, 10]","[12, 0, 13, 10]","[13, 12, 11, 0]","[0, 10, 0, 12]","[13, 0, 13, 12]","[15, 12, 0, 11]"
3,132,110,150,111,2,"[0, 10, 0, 13]","[0, 0, 0, 0]","[0, 12, 0, 10]","[12, 0, 0, 0]","[0, 10, 10, 0]","[11, 0, 11, 0]","[0, 0, 12, 10]","[10, 0, 11, 10]","[10, 11, 0, 11]","[10, 10, 11, 0]","[0, 11, 10, 10]","[12, 10, 0, 10]","[11, 10, 0, 12]","[11, 0, 11, 11]","[0, 12, 0, 10]","[13, 11, 12, 0]","[0, 13, 10, 13]","[11, 0, 0, 15]","[0, 12, 12, 15]"
1,165,109,134,111,3,"[12, 0, 0, 11]","[0, 16, 0, 0]","[0, 14, 12, 0]","[13, 10, 0, 11]","[11, 13, 0, 10]","[12, 10, 0, 11]","[0, 11, 10, 0]","[11, 0, 11, 11]","[10, 10, 12, 0]","[0, 10, 10, 11]","[10, 10, 10, 0]","[10, 10, 0, 12]","[11, 0, 10, 11]","[11, 0, 10, 11]","[0, 11, 0, 12]","[0, 13, 13, 11]","[0, 0, 0, 12]","[0, 11, 11, 0]","[0, 16, 0, 0]"
2,109,180,92,146,0,"[0, 11, 12, 15]","[11, 0, 12, 0]","[13, 0, 13, 11]","[0, 11, 11, 0]","[0, 0, 12, 0]","[12, 0, 10, 0]","[11, 0, 13, 10]","[11, 10, 11, 0]","[11, 0, 10, 11]","[10, 10, 10, 0]","[10, 11, 0, 11]","[0, 10, 11, 10]","[11, 0, 11, 12]","[11, 12, 12, 0]","[11, 0, 10, 0]","[0, 12, 0, 0]","[12, 0, 12, 12]","[12, 10, 0, 0]","[0, 12, 10, 0]"
0,138,84,132,171,1,"[12, 12, 0, 11]","[13, 13, 0, 11]","[11, 11, 0, 0]","[10, 0, 0, 11]","[11, 0, 0, 11]","[14, 0, 0, 10]","[0, 10, 12, 0]","[0, 0, 10, 0]","[10, 12, 10, 0]","[10, 0, 10, 10]","[10, 10, 0, 12]","[10, 10, 0, 10]","[10, 12, 0, 11]","[0, 12, 10, 11]","[12, 0, 11, 0]","[12, 0, 11, 11]","[15, 11, 10, 0]","[0, 12, 0, 0]","[11, 13, 0, 13]"
0,128,146,101,167,2,"[13, 0, 14, 11]","[12, 12, 0, 10]","[12, 12, 0, 11]","[0, 0, 0, 12]","[0, 11, 10, 11]","[12, 11, 12, 0]","[13, 10, 11, 0]","[10, 12, 10, 0]","[10, 10, 0, 0]","[11, 10, 10, 0]","[10, 0, 11, 10]","[10, 0, 11, 0]","[10, 10, 10, 0]","[11, 10, 12, 0]","[0, 10, 11, 0]","[11, 0, 0, 11]","[11, 0, 10, 13]","[0, 10, 14, 12]","[11, 0, 0, 0]"
0,120,89,140,143,3,"[0, 13, 0, 11]","[0, 13, 0, 0]","[13, 0, 13, 11]","[11, 0, 10, 13]","[11, 13, 0, 10]","[0, 11, 0, 10]","[10, 13, 0, 11]","[0, 0, 10, 0]","[10, 10, 0, 11]","[10, 0, 10, 10]","[11, 11, 0, 10]","[10, 12, 10, 0]","[10, 0, 0, 10]","[0, 11, 12, 12]","[10, 0, 13, 0]","[11, 0, 0, 10]","[0, 13, 0, 0]","[12, 0, 0, 0]","[14, 0, 11, 11]"
2,101,181,105,99,0,"[0, 0, 15, 0]","[0, 0, 11, 0]","[0, 14, 11, 0]","[14, 10, 11, 0]","[0, 11, 12, 0]","[0, 0, 0, 13]","[12, 10, 10, 0]","[10, 0, 11, 11]","[0, 10, 10, 11]","[10, 0, 10, 11]","[10, 11, 10, 0]","[0, 11, 10, 0]","[0, 0, 11, 0]","[0, 12, 12, 11]","[10, 0, 13, 11]","[0, 0, 0, 14]","[12, 12, 0, 12]","[11, 0, 13, 11]","[10, 0, 11, 0]"
3,113,128,142,124,1,"[11, 12, 15, 0]","[12, 15, 0, 11]","[0, 11, 11, 0]","[0, 0, 11, 0]","[10, 0, 0, 13]","[12, 10, 0, 11]","[11, 0, 0, 0]","[11, 10, 0, 10]","[11, 0, 11, 10]","[10, 0, 11, 10]","[0, 11, 10, 11]","[12, 10, 11, 0]","[11, 10, 0, 10]","[0, 0, 11, 0]","[0, 12, 0, 10]","[0, 12, 10, 12]","[0, 0, 13, 12]","[13, 0, 0, 11]","[0, 0, 14, 11]"
1,139,122,80,112,2,"[14, 0, 12, 12]","[12, 12, 13, 0]","[0, 15, 10, 11]","[12, 11, 0, 11]","[10, 0, 0, 0]","[0, 13, 10, 0]","[0, 10, 11, 0]","[11, 0, 11, 10]","[11, 11, 10, 0]","[10, 11, 10, 0]","[10, 10, 10, 0]","[10, 0, 12, 0]","[0, 10, 0, 0]","[0, 0, 0, 0]","[0, 10, 0, 13]","[0, 0, 13, 0]","[0, 11, 0, 12]","[0, 0, 0, 0]","[12, 15, 0, 11]"
1,150,138,132,127,3,"[15, 0, 12, 12]","[10, 13, 0, 0]","[10, 13, 0, 14]","[0, 14, 13, 10]","[0, 13, 10, 11]","[12, 10, 10, 0]","[12, 11, 0, 11]","[11, 0, 0, 10]","[0, 12, 10, 10]","[0, 10, 10, 10]","[10, 10, 0, 10]","[0, 0, 0, 11]","[0, 10, 11, 0]","[0, 0, 11, 0]","[0, 12, 0, 0]","[13, 10, 11, 0]","[11, 0, 12, 11]","[12, 12, 13, 0]","[11, 0, 15, 12]"
3,118,75,181,105,0,"[0, 13, 12, 0]","[11, 11, 0, 13]","[0, 0, 0, 13]","[10, 0, 10, 12]","[0, 0, 0, 12]","[0, 0, 11, 10]","[0, 12, 10, 12]","[10, 0, 0, 10]","[0, 11, 0, 10]","[10, 0, 10, 11]","[11, 10, 0, 10]","[10, 11, 0, 10]","[0, 12, 0, 0]","[11, 0, 10, 11]","[10, 12, 0, 13]","[10, 0, 0, 11]","[0, 0, 0, 0]","[0, 13, 12, 12]","[12, 13, 0, 11]"
1,120,88,112,65,1,"[0, 11, 14, 0]","[0, 12, 11, 13]","[0, 10, 0, 0]","[0, 11, 0, 0]","[11, 10, 0, 0]","[11, 0, 0, 0]","[11, 0, 11, 0]","[0, 10, 10, 12]","[0, 0, 0, 10]","[10, 10, 0, 11]","[0, 10, 11, 11]","[0, 0, 0, 11]","[12, 0, 10, 10]","[10, 12, 0, 10]","[0, 13, 10, 0]","[0, 0, 0, 13]","[0, 11, 0, 0]","[0, 0, 0, 11]","[0, 0, 11, 0]"
0,90,121,102,172,2,"[0, 0, 14, 0]","[11, 11, 0, 13]","[13, 0, 11, 12]","[13, 11, 0, 11]","[11, 0, 12, 10]","[11, 12, 0, 12]","[11, 12, 10, 0]","[11, 0, 10, 0]","[11, 0, 11, 10]","[10, 0, 11, 10]","[10, 10, 10, 0]","[0, 0, 0, 0]","[13, 0, 0, 0]","[10, 11, 0, 10]","[15, 0, 10, 0]","[0, 0, 10, 0]","[0, 12, 0, 0]","[11, 0, 12, 0]","[11, 11, 0, 14]"
3,78,107,127,110,3,"[12, 0, 13, 14]","[0, 12, 0, 0]","[0, 12, 0, 11]","[0, 0, 0, 11]","[11, 0, 11, 11]","[12, 0, 10, 13]","[0, 0, 10, 0]","[0, 0, 0, 10]","[10, 0, 10, 10]","[0, 10, 10, 10]","[10, 10, 10, 0]","[10, 11, 0, 0]","[10, 0, 11, 0]","[0, 0, 0, 11]","[12, 0, 10, 13]","[11, 11, 0, 0]","[12, 0, 0, 0]","[0, 0, 0, 0]","[0, 12, 12, 13]"
2,107,110,93,79,0,"[11, 0, 11, 0]","[0, 0, 12, 12]","[0, 0, 0, 0]","[11, 0, 12, 0]","[0, 10, 11, 12]","[0, 11, 10, 0]","[0, 12, 0, 0]","[0, 10, 10, 0]","[0, 0, 0, 11]","[0, 10, 10, 11]","[10, 10, 0, 11]","[11, 0, 10, 10]","[14, 10, 0, 0]","[0, 0, 0, 0]","[12, 13, 11, 0]","[0, 0, 0, 13]","[10, 11, 13, 0]","[0, 10, 0, 0]","[0, 0, 0, 13]"
0,99,66,104,148,1,"[13, 0, 0, 12]","[11, 13, 0, 12]","[0, 0, 0, 13]","[0, 0, 0, 0]","[0, 0, 11, 0]","[12, 10, 0, 11]","[11, 11, 10, 0]","[11, 0, 0, 0]","[10, 0, 0, 0]","[10, 10, 0, 10]","[10, 0, 10, 10]","[0, 10, 0, 0]","[13, 10, 10, 0]","[11, 0, 10, 11]","[11, 12, 0, 11]","[11, 0, 0, 0]","[0, 10, 15, 0]","[0, 0, 0, 14]","[14, 13, 0, 0]"
2,104,150,133,142,2,"[12, 0, 15, 0]","[11, 11, 13, 0]","[10, 0, 14, 0]","[0, 13, 0, 0]","[0, 13, 0, 11]","[0, 13, 11, 10]","[10, 10, 0, 12]","[10, 0, 10, 11]","[10, 0, 10, 10]","[10, 11, 10, 0]","[10, 0, 10, 10]","[12, 0, 10, 10]","[10, 0, 11, 10]","[0, 10, 0, 0]","[10, 11, 12, 0]","[0, 0, 10, 15]","[13, 0, 0, 12]","[14, 0, 0, 10]","[0, 12, 14, 12]"
