winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
2,108,167,125,125,2,"[0, 12, 11, 15]","[15, 0, 10, 12]","[0, 11, 13, 10]","[12, 13, 0, 12]","[0, 0, 13, 11]","[12, 0, 0, 0]","[10, 0, 11, 0]","[0, 0, 10, 11]","[10, 10, 12, 0]","[10, 10, 0, 10]","[11, 0, 10, 11]","[12, 0, 11, 10]","[11, 0, 10, 0]","[11, 0, 10, 0]","[11, 12, 10, 0]","[0, 0, 13, 0]","[0, 15, 11, 10]","[0, 12, 0, 0]","[0, 13, 12, 13]"
3,113,171,179,81,3,"[0, 14, 11, 12]","[10, 0, 12, 13]","[0, 0, 12, 0]","[0, 11, 11, 11]","[0, 11, 0, 10]","[11, 0, 0, 10]","[10, 0, 0, 11]","[10, 10, 11, 0]","[0, 10, 11, 10]","[0, 11, 10, 10]","[0, 11, 11, 10]","[10, 11, 10, 0]","[10, 0, 10, 11]","[0, 13, 10, 11]","[10, 0, 11, 14]","[0, 11, 14, 10]","[0, 0, 0, 11]","[0, 0, 14, 11]","[10, 0, 13, 14]"
0,109,126,134,148,0,"[11, 12, 0, 0]","[13, 0, 12, 12]","[13, 12, 0, 12]","[11, 0, 11, 10]","[0, 10, 13, 0]","[10, 13, 12, 10]","[11, 0, 0, 10]","[0, 11, 11, 10]","[11, 10, 0, 11]","[10, 0, 10, 11]","[10, 11, 11, 0]","[10, 10, 0, 13]","[0, 0, 10, 0]","[0, 0, 0, 11]","[12, 10, 0, 13]","[0, 0, 13, 0]","[11, 0, 0, 0]","[0, 10, 10, 0]","[15, 0, 13, 11]"
2,134,174,149,105,1,"[0, 12, 13, 11]","[14, 12, 0, 10]","[0, 0, 12, 0]","[0, 0, 0, 0]","[0, 10, 12, 11]","[0, 11, 14, 10]","[11, 11, 12, 10]","[12, 0, 11, 10]","[11, 11, 0, 10]","[0, 11, 10, 10]","[10, 0, 10, 10]","[0, 11, 10, 10]","[0, 10, 10, 12]","[11, 11, 11, 0]","[10, 11, 0, 11]","[12, 0, 12, 13]","[0, 13, 12, 11]","[14, 0, 10, 0]","[0, 0, 15, 0]"
1,169,132,140,98,2,"[12, 12, 0, 13]","[0, 11, 13, 0]","[10, 11, 0, 0]","[0, 11, 0, 12]","[0, 12, 0, 0]","[12, 0, 10, 11]","[0, 12, 10, 11]","[0, 0, 10, 10]","[10, 0, 12, 10]","[10, 10, 11, 0]","[0, 10, 11, 11]","[0, 11, 10, 10]","[0, 10, 11, 11]","[11, 11, 12, 0]","[0, 11, 11, 0]","[10, 13, 0, 14]","[0, 11, 0, 0]","[12, 0, 11, 14]","[11, 13, 0, 13]"
1,144,139,143,127,3,"[11, 15, 0, 0]","[0, 0, 0, 10]","[0, 11, 12, 14]","[11, 12, 0, 11]","[11, 12, 13, 0]","[12, 0, 11, 10]","[13, 10, 10, 0]","[0, 12, 10, 10]","[10, 11, 10, 0]","[10, 0, 10, 11]","[0, 12, 10, 10]","[10, 0, 10, 11]","[0, 10, 12, 11]","[0, 0, 11, 0]","[11, 0, 10, 0]","[15, 0, 10, 10]","[13, 13, 0, 11]","[0, 12, 0, 12]","[0, 14, 0, 12]"
0,123,88,134,166,0,"[14, 11, 13, 0]","[11, 0, 0, 0]","[0, 10, 12, 11]","[12, 0, 0, 0]","[10, 11, 0, 12]","[11, 11, 0, 0]","[0, 0, 0, 10]","[10, 11, 10, 12]","[10, 0, 0, 0]","[10, 10, 11, 0]","[10, 11, 0, 11]","[10, 10, 0, 11]","[11, 0, 10, 11]","[0, 13, 10, 10]","[10, 14, 0, 11]","[11, 0, 12, 10]","[14, 0, 0, 0]","[12, 11, 0, 13]","[0, 0, 10, 12]"
1,153,127,145,134,1,"[10, 0, 14, 13]","[13, 14, 12, 0]","[0, 12, 11, 11]","[10, 0, 12, 12]","[10, 0, 13, 11]","[11, 12, 0, 10]","[10, 12, 0, 10]","[0, 10, 0, 0]","[0, 12, 10, 10]","[10, 10, 0, 11]","[11, 10, 0, 11]","[0, 10, 10, 0]","[10, 0, 10, 14]","[0, 0, 13, 10]","[0, 12, 0, 0]","[14, 10, 12, 0]","[0, 0, 0, 11]","[13, 12, 0, 11]","[12, 17, 10, 0]"
0,121,89,150,166,2,"[14, 10, 0, 0]","[0, 11, 10, 13]","[10, 0, 11, 14]","[12, 0, 0, 0]","[11, 0, 11, 11]","[11, 11, 0, 13]","[11, 0, 12, 11]","[10, 12, 0, 11]","[0, 11, 10, 10]","[11, 10, 10, 0]","[0, 10, 10, 11]","[10, 0, 0, 10]","[10, 11, 0, 12]","[11, 11, 0, 0]","[11, 0, 0, 12]","[10, 12, 0, 12]","[0, 12, 0, 0]","[12, 0, 15, 10]","[12, 0, 0, 0]"
1,127,111,105,100,3,"[13, 11, 0, 0]","[0, 0, 0, 0]","[12, 0, 12, 12]","[0, 0, 11, 12]","[0, 0, 13, 10]","[11, 11, 0, 12]","[0, 11, 0, 0]","[0, 10, 11, 0]","[11, 11, 10, 0]","[0, 11, 10, 10]","[11, 0, 0, 0]","[10, 11, 0, 10]","[10, 11, 0, 0]","[0, 10, 10, 13]","[0, 15, 11, 0]","[12, 0, 0, 0]","[10, 15, 0, 12]","[0, 0, 12, 14]","[0, 0, 11, 0]"
0,64,122,160,163,0,"[11, 0, 11, 15]","[11, 0, 11, 15]","[11, 0, 0, 12]","[12, 0, 11, 11]","[11, 11, 0, 10]","[11, 0, 0, 11]","[10, 0, 0, 0]","[0, 11, 10, 0]","[11, 0, 10, 10]","[10, 0, 10, 11]","[10, 0, 12, 10]","[10, 10, 0, 10]","[11, 0, 11, 11]","[10, 0, 0, 0]","[0, 11, 13, 10]","[0, 11, 12, 0]","[0, 0, 0, 11]","[12, 10, 11, 0]","[12, 0, 0, 13]"
3,143,132,159,155,1,"[12, 14, 12, 0]","[10, 0, 12, 13]","[12, 10, 0, 12]","[10, 0, 12, 10]","[11, 11, 0, 0]","[12, 12, 11, 0]","[0, 10, 0, 12]","[11, 10, 0, 10]","[0, 12, 10, 10]","[10, 10, 0, 11]","[0, 11, 10, 10]","[10, 0, 11, 11]","[10, 0, 11, 13]","[12, 0, 10, 12]","[10, 0, 13, 12]","[0, 0, 0, 0]","[0, 14, 10, 12]","[11, 17, 0, 11]","[14, 12, 10, 0]"
3,100,130,133,127,2,"[14, 12, 11, 0]","[0, 0, 0, 0]","[0, 0, 11, 0]","[11, 10, 11, 0]","[0, 0, 11, 11]","[0, 0, 0, 13]","[0, 0, 10, 10]","[0, 0, 10, 10]","[0, 11, 0, 0]","[11, 10, 10, 0]","[10, 11, 10, 11]","[11, 0, 10, 10]","[11, 11, 0, 10]","[0, 11, 12, 10]","[10, 11, 0, 11]","[11, 0, 0, 12]","[11, 0, 12, 14]","[12, 13, 0, 11]","[15, 0, 12, 0]"
1,113,112,100,111,3,"[13, 0, 11, 13]","[0, 0, 10, 0]","[0, 11, 13, 0]","[0, 12, 13, 11]","[0, 0, 0, 0]","[0, 10, 0, 0]","[0, 0, 10, 10]","[11, 11, 0, 11]","[10, 10, 0, 0]","[0, 10, 10, 11]","[10, 0, 11, 10]","[11, 11, 0, 11]","[10, 0, 11, 0]","[12, 0, 0, 0]","[0, 11, 12, 0]","[11, 14, 0, 12]","[10, 0, 0, 0]","[0, 0, 11, 11]","[13, 13, 0, 0]"
2,148,168,146,117,0,"[0, 13, 13, 12]","[11, 0, 12, 0]","[10, 0, 11, 13]","[12, 0, 13, 11]","[0, 12, 11, 12]","[0, 10, 0, 11]","[10, 10, 10, 0]","[10, 0, 11, 10]","[0, 10, 10, 10]","[10, 10, 10, 0]","[10, 10, 0, 10]","[10, 0, 11, 10]","[0, 11, 10, 13]","[12, 10, 0, 10]","[0, 10, 10, 14]","[0, 0, 10, 0]","[0, 15, 10, 10]","[11, 14, 0, 0]","[11, 13, 16, 0]"
3,111,155,162,108,1,"[0, 0, 11, 15]","[12, 13, 0, 14]","[0, 12, 11, 10]","[0, 0, 11, 0]","[0, 0, 0, 12]","[10, 0, 10, 12]","[11, 11, 11, 0]","[11, 10, 0, 10]","[10, 10, 10, 0]","[11, 10, 0, 10]","[10, 0, 0, 0]","[0, 11, 10, 11]","[0, 11, 12, 10]","[11, 0, 10, 12]","[0, 11, 11, 10]","[10, 0, 13, 12]","[0, 12, 12, 11]","[12, 0, 11, 13]","[0, 0, 12, 0]"
0,111,148,113,149,2,"[12, 11, 13, 0]","[0, 13, 12, 11]","[12, 0, 12, 13]","[0, 0, 10, 0]","[0, 12, 10, 12]","[10, 11, 0, 11]","[0, 0, 10, 0]","[11, 0, 0, 10]","[11, 0, 0, 0]","[10, 10, 11, 0]","[10, 11, 0, 10]","[0, 0, 10, 10]","[10, 0, 14, 10]","[12, 11, 11, 0]","[12, 11, 0, 0]","[13, 0, 11, 12]","[0, 0, 11, 0]","[12, 10, 0, 14]","[14, 11, 13, 0]"
1,166,165,139,155,3,"[11, 14, 12, 0]","[10, 13, 0, 13]","[13, 0, 12, 12]","[0, 14, 11, 12]","[11, 0, 13, 0]","[0, 12, 10, 12]","[0, 12, 11, 11]","[10, 0, 10, 11]","[10, 0, 10, 11]","[0, 10, 10, 10]","[10, 11, 11, 10]","[10, 11, 10, 0]","[0, 10, 10, 0]","[12, 11, 0, 11]","[11, 13, 11, 0]","[11, 11, 0, 0]","[10, 11, 0, 13]","[13, 0, 13, 13]","[13, 13, 11, 0]"
0,142,130,154,173,0,"[11, 0, 13, 13]","[0, 13, 11, 11]","[10, 16, 0, 12]","[12, 0, 13, 11]","[10, 12, 11, 0]","[0, 11, 11, 10]","[10, 0, 0, 10]","[10, 10, 0, 13]","[12, 0, 10, 10]","[10, 10, 0, 10]","[10, 12, 0, 10]","[10, 10, 0, 12]","[0, 11, 12, 11]","[10, 11, 12, 0]","[11, 0, 0, 10]","[11, 13, 10, 0]","[12, 13, 0, 0]","[11, 0, 13, 11]","[13, 0, 14, 0]"
2,120,178,137,128,1,"[0, 16, 13, 0]","[10, 13, 0, 14]","[10, 0, 11, 0]","[10, 0, 11, 13]","[10, 0, 13, 0]","[0, 10, 11, 11]","[10, 13, 11, 0]","[10, 11, 10, 0]","[0, 12, 10, 10]","[0, 11, 10, 10]","[0, 11, 10, 10]","[10, 0, 10, 11]","[10, 0, 11, 11]","[10, 0, 14, 0]","[11, 12, 0, 11]","[0, 11, 12, 11]","[13, 0, 11, 13]","[0, 0, 0, 12]","[14, 0, 10, 0]"
0,139,129,80,151,2,"[0, 0, 0, 12]","[0, 10, 0, 0]","[14, 10, 0, 12]","[0, 0, 11, 0]","[13, 12, 10, 0]","[10, 0, 10, 0]","[12, 10, 0, 12]","[11, 10, 0, 11]","[10, 10, 10, 0]","[10, 10, 10, 0]","[11, 10, 11, 0]","[10, 12, 11, 10]","[0, 12, 0, 0]","[0, 11, 0, 0]","[12, 10, 13, 0]","[0, 12, 12, 11]","[12, 0, 10, 12]","[13, 0, 11, 0]","[13, 0, 10, 0]"
1,139,123,94,124,3,"[13, 11, 0, 0]","[10, 0, 0, 13]","[12, 13, 0, 13]","[0, 10, 0, 0]","[12, 11, 0, 12]","[0, 10, 10, 0]","[0, 0, 10, 0]","[10, 10, 10, 0]","[0, 10, 0, 0]","[0, 10, 11, 10]","[10, 0, 10, 11]","[10, 0, 0, 0]","[0, 10, 10, 13]","[11, 10, 13, 0]","[0, 11, 12, 12]","[0, 11, 0, 10]","[12, 0, 13, 0]","[12, 12, 11, 0]","[12, 0, 13, 0]"
2,133,170,91,160,0,"[12, 12, 0, 12]","[14, 14, 11, 0]","[12, 12, 0, 0]","[11, 0, 13, 12]","[0, 0, 12, 10]","[0, 12, 10, 0]","[10, 10, 11, 0]","[10, 11, 10, 0]","[10, 11, 0, 10]","[10, 0, 10, 10]","[12, 10, 10, 0]","[11, 10, 11, 0]","[11, 10, 0, 0]","[0, 0, 10, 0]","[0, 0, 11, 0]","[14, 11, 10, 0]","[12, 0, 12, 12]","[11, 0, 13, 13]","[0, 10, 16, 12]"
2,103,174,125,120,1,"[11, 0, 11, 12]","[12, 0, 11, 10]","[0, 0, 0, 13]","[0, 0, 10, 11]","[11, 13, 0, 11]","[11, 0, 11, 12]","[10, 0, 11, 11]","[10, 0, 11, 0]","[0, 0, 0, 10]","[10, 10, 10, 0]","[0, 10, 10, 12]","[13, 10, 10, 0]","[10, 10, 11, 0]","[0, 11, 10, 0]","[0, 12, 10, 12]","[11, 0, 12, 0]","[11, 11, 13, 0]","[0, 16, 10, 11]","[0, 0, 13, 0]"
2,83,146,144,117,2,"[10, 13, 0, 13]","[14, 0, 12, 12]","[14, 11, 0, 0]","[0, 0, 11, 10]","[0, 15, 11, 10]","[0, 0, 11, 0]","[0, 11, 11, 11]","[11, 11, 10, 0]","[0, 0, 11, 10]","[10, 10, 11, 0]","[10, 0, 11, 10]","[12, 0, 10, 10]","[0, 0, 0, 11]","[0, 0, 0, 13]","[0, 0, 0, 0]","[11, 0, 12, 12]","[13, 12, 0, 12]","[12, 0, 14, 0]","[0, 0, 11, 10]"
1,160,136,110,126,3,"[0, 13, 13, 12]","[0, 12, 11, 0]","[11, 13, 13, 0]","[0, 12, 14, 11]","[0, 0, 11, 10]","[0, 12, 10, 10]","[13, 0, 10, 10]","[10, 11, 0, 0]","[10, 10, 12, 0]","[0, 10, 10, 11]","[11, 10, 0, 10]","[10, 12, 10, 0]","[11, 10, 0, 13]","[13, 11, 0, 11]","[0, 0, 0, 0]","[12, 10, 0, 0]","[12, 0, 11, 0]","[0, 14, 11, 12]","[13, 0, 0, 0]"
1,135,111,133,118,0,"[12, 11, 15, 0]","[11, 12, 0, 0]","[0, 13, 0, 12]","[0, 0, 0, 13]","[0, 0, 10, 0]","[11, 0, 10, 0]","[10, 0, 13, 10]","[0, 10, 0, 10]","[11, 10, 0, 0]","[10, 10, 0, 10]","[10, 12, 0, 10]","[10, 10, 0, 10]","[0, 10, 12, 12]","[11, 0, 11, 11]","[11, 0, 13, 12]","[11, 12, 13, 0]","[0, 13, 0, 0]","[0, 12, 14, 10]","[0, 0, 0, 13]"
2,110,137,78,136,1,"[11, 0, 15, 11]","[0, 0, 0, 12]","[12, 12, 12, 0]","[14, 0, 0, 12]","[0, 11, 11, 13]","[10, 0, 0, 0]","[0, 0, 10, 0]","[11, 10, 11, 0]","[0, 11, 10, 10]","[11, 10, 0, 10]","[11, 10, 10, 0]","[0, 10, 0, 10]","[11, 0, 11, 0]","[10, 13, 12, 0]","[11, 0, 0, 0]","[13, 0, 10, 0]","[0, 12, 12, 0]","[0, 0, 13, 0]","[11, 11, 0, 0]"
0,119,99,112,178,2,"[15, 11, 12, 0]","[13, 11, 11, 0]","[10, 0, 0, 13]","[11, 0, 0, 12]","[0, 10, 0, 0]","[11, 12, 0, 10]","[12, 0, 0, 0]","[12, 0, 10, 10]","[10, 10, 0, 11]","[0, 10, 10, 10]","[11, 10, 10, 11]","[11, 11, 0, 10]","[0, 12, 12, 0]","[11, 11, 0, 0]","[12, 0, 0, 0]","[12, 0, 10, 12]","[0, 0, 12, 0]","[13, 0, 0, 0]","[14, 11, 12, 13]"
3,114,141,154,102,3,"[0, 11, 0, 15]","[0, 0, 11, 0]","[0, 11, 14, 10]","[11, 12, 0, 12]","[12, 10, 0, 12]","[0, 11, 11, 11]","[11, 0, 10, 12]","[0, 0, 10, 10]","[11, 10, 10, 0]","[0, 11, 10, 10]","[11, 0, 11, 10]","[11, 11, 0, 11]","[0, 0, 10, 0]","[0, 12, 11, 10]","[0, 0, 0, 0]","[11, 0, 13, 11]","[0, 15, 0, 10]","[12, 0, 10, 10]","[12, 0, 10, 0]"
1,148,118,107,114,0,"[10, 0, 12, 0]","[13, 13, 12, 0]","[0, 11, 11, 13]","[12, 0, 0, 0]","[0, 11, 0, 10]","[0, 0, 11, 0]","[11, 11, 0, 10]","[11, 11, 10, 0]","[0, 0, 0, 10]","[10, 10, 0, 10]","[0, 10, 0, 10]","[10, 0, 10, 10]","[12, 11, 11, 0]","[0, 10, 10, 0]","[0, 11, 10, 11]","[13, 0, 10, 0]","[12, 12, 0, 12]","[0, 12, 0, 0]","[0, 15, 11, 11]"
0,143,139,109,180,1,"[13, 15, 12, 0]","[12, 14, 0, 11]","[14, 0, 11, 12]","[11, 12, 0, 11]","[14, 0, 11, 11]","[11, 12, 11, 0]","[13, 0, 10, 10]","[10, 0, 0, 10]","[0, 10, 10, 11]","[0, 10, 10, 10]","[10, 0, 10, 12]","[12, 11, 10, 0]","[0, 0, 0, 11]","[12, 10, 10, 0]","[0, 12, 10, 0]","[10, 0, 0, 0]","[12, 12, 10, 0]","[13, 12, 14, 0]","[13, 13, 0, 0]"
3,140,87,151,108,2,"[0, 10, 0, 15]","[0, 10, 14, 10]","[10, 10, 0, 17]","[0, 0, 11, 11]","[0, 14, 10, 11]","[11, 11, 0, 10]","[11, 0, 0, 0]","[10, 0, 0, 10]","[0, 10, 10, 0]","[10, 10, 0, 11]","[0, 11, 10, 10]","[0, 10, 10, 10]","[11, 0, 0, 0]","[12, 10, 0, 0]","[10, 0, 11, 0]","[0, 11, 0, 11]","[12, 0, 11, 13]","[11, 12, 0, 0]","[0, 11, 0, 12]"
0,122,86,100,179,3,"[0, 14, 0, 0]","[0, 0, 0, 0]","[10, 0, 0, 0]","[12, 10, 10, 0]","[10, 12, 0, 14]","[0, 12, 11, 10]","[10, 10, 0, 0]","[11, 10, 10, 0]","[11, 11, 10, 10]","[10, 10, 0, 10]","[10, 10, 10, 0]","[11, 10, 0, 10]","[11, 0, 0, 0]","[10, 0, 13, 10]","[13, 0, 10, 11]","[11, 13, 0, 0]","[12, 0, 12, 0]","[16, 0, 0, 13]","[11, 0, 0, 12]"
3,106,146,150,143,0,"[11, 0, 0, 13]","[0, 13, 11, 14]","[13, 11, 11, 0]","[11, 12, 0, 11]","[0, 11, 12, 0]","[11, 0, 11, 11]","[0, 0, 0, 0]","[10, 0, 11, 10]","[11, 11, 10, 0]","[11, 0, 10, 10]","[10, 0, 10, 11]","[10, 12, 0, 10]","[11, 0, 10, 13]","[0, 0, 13, 10]","[10, 13, 0, 12]","[12, 0, 11, 12]","[0, 12, 13, 13]","[12, 11, 0, 0]","[0, 0, 13, 0]"
0,139,83,101,142,1,"[0, 10, 10, 15]","[12, 11, 12, 0]","[11, 0, 0, 10]","[0, 12, 13, 11]","[11, 0, 0, 0]","[11, 10, 0, 0]","[10, 0, 0, 0]","[0, 0, 0, 10]","[10, 10, 11, 0]","[10, 10, 0, 11]","[11, 10, 10, 0]","[10, 11, 0, 0]","[12, 11, 0, 11]","[11, 0, 14, 10]","[11, 0, 0, 0]","[0, 11, 13, 11]","[0, 11, 0, 0]","[12, 12, 0, 12]","[0, 10, 0, 0]"
0,142,111,129,177,2,"[15, 0, 0, 0]","[0, 0, 0, 15]","[12, 11, 12, 0]","[12, 0, 10, 13]","[12, 12, 0, 11]","[10, 11, 13, 0]","[11, 11, 11, 0]","[11, 0, 11, 10]","[0, 10, 10, 11]","[10, 10, 10, 0]","[0, 11, 10, 10]","[11, 10, 0, 12]","[13, 10, 0, 10]","[12, 11, 0, 0]","[12, 0, 11, 0]","[12, 12, 0, 10]","[12, 0, 13, 12]","[12, 11, 0, 15]","[0, 12, 0, 0]"
1,162,131,141,104,3,"[18, 10, 10, 0]","[13, 11, 0, 0]","[0, 13, 12, 0]","[11, 11, 0, 12]","[0, 12, 13, 10]","[0, 11, 12, 0]","[11, 0, 10, 12]","[0, 0, 0, 10]","[0, 11, 10, 10]","[10, 0, 10, 10]","[10, 10, 10, 0]","[10, 0, 0, 0]","[10, 11, 0, 10]","[0, 13, 10, 10]","[0, 0, 11, 11]","[11, 12, 0, 12]","[0, 11, 0, 10]","[0, 13, 11, 12]","[0, 13, 12, 12]"
2,126,146,127,135,0,"[0, 13, 12, 12]","[0, 10, 13, 12]","[13, 10, 0, 11]","[0, 0, 11, 10]","[0, 12, 11, 10]","[12, 0, 12, 10]","[0, 11, 11, 11]","[10, 0, 13, 10]","[0, 10, 11, 10]","[10, 0, 10, 10]","[10, 0, 0, 0]","[0, 0, 10, 10]","[11, 12, 11, 0]","[11, 12, 11, 0]","[10, 11, 0, 0]","[11, 0, 0, 0]","[13, 13, 0, 11]","[10, 0, 0, 0]","[14, 12, 10, 0]"
0,156,114,119,157,1,"[11, 0, 15, 10]","[13, 0, 13, 12]","[12, 12, 0, 10]","[12, 11, 0, 0]","[10, 11, 12, 0]","[0, 11, 11, 0]","[0, 10, 10, 10]","[10, 11, 0, 11]","[10, 0, 11, 10]","[10, 10, 0, 11]","[11, 11, 10, 0]","[0, 11, 10, 11]","[10, 14, 10, 0]","[0, 11, 0, 10]","[13, 10, 0, 12]","[12, 0, 0, 0]","[13, 0, 12, 12]","[10, 11, 0, 0]","[0, 12, 0, 0]"
3,130,124,184,120,2,"[0, 15, 10, 14]","[0, 0, 11, 11]","[0, 12, 0, 12]","[11, 11, 0, 11]","[12, 0, 14, 10]","[11, 10, 0, 0]","[10, 0, 10, 10]","[10, 10, 0, 10]","[0, 10, 10, 11]","[0, 10, 10, 10]","[10, 10, 0, 11]","[0, 11, 10, 10]","[10, 10, 11, 0]","[12, 0, 0, 0]","[13, 10, 0, 13]","[11, 0, 11, 13]","[0, 11, 0, 14]","[10, 0, 14, 12]","[0, 0, 13, 12]"
2,133,153,113,138,3,"[14, 0, 11, 14]","[11, 13, 11, 0]","[0, 13, 11, 11]","[11, 0, 12, 0]","[10, 11, 13, 0]","[0, 0, 11, 0]","[10, 14, 10, 0]","[0, 10, 11, 10]","[10, 10, 11, 0]","[10, 0, 10, 10]","[10, 0, 10, 11]","[11, 0, 0, 10]","[0, 11, 10, 0]","[0, 11, 0, 0]","[12, 13, 11, 0]","[0, 15, 11, 11]","[14, 0, 0, 10]","[0, 0, 0, 13]","[15, 12, 0, 13]"
0,87,127,108,133,0,"[13, 0, 13, 14]","[0, 0, 0, 11]","[12, 11, 15, 0]","[13, 0, 10, 10]","[0, 0, 10, 0]","[0, 0, 0, 10]","[10, 0, 12, 12]","[0, 10, 12, 10]","[10, 10, 0, 10]","[11, 0, 10, 10]","[10, 0, 11, 10]","[10, 10, 11, 0]","[11, 10, 10, 0]","[0, 0, 0, 0]","[13, 10, 0, 0]","[0, 10, 0, 0]","[0, 0, 0, 11]","[10, 0, 0, 0]","[10, 16, 13, 0]"
0,126,141,97,146,1,"[16, 0, 0, 0]","[13, 0, 12, 11]","[0, 0, 13, 0]","[15, 11, 11, 0]","[0, 0, 11, 12]","[11, 11, 0, 11]","[10, 11, 0, 0]","[12, 10, 0, 10]","[0, 10, 10, 10]","[10, 10, 0, 11]","[11, 10, 11, 0]","[10, 10, 0, 0]","[0, 0, 11, 0]","[11, 11, 11, 0]","[0, 11, 12, 11]","[0, 0, 13, 10]","[14, 10, 0, 11]","[0, 0, 12, 0]","[13, 11, 14, 0]"
3,112,144,147,142,2,"[0, 13, 11, 13]","[11, 0, 13, 11]","[0, 0, 0, 13]","[12, 0, 12, 11]","[0, 0, 0, 11]","[10, 11, 0, 13]","[10, 0, 10, 0]","[0, 11, 10, 11]","[10, 11, 10, 11]","[10, 10, 10, 0]","[12, 10, 10, 0]","[0, 12, 10, 11]","[12, 10, 0, 10]","[10, 13, 0, 0]","[10, 0, 14, 10]","[11, 0, 12, 11]","[0, 0, 0, 11]","[11, 0, 10, 0]","[13, 11, 12, 0]"
2,103,179,119,149,3,"[13, 12, 0, 0]","[0, 0, 13, 12]","[0, 12, 0, 0]","[0, 12, 14, 10]","[11, 10, 13, 0]","[10, 0, 0, 0]","[11, 0, 10, 11]","[10, 0, 12, 10]","[10, 11, 11, 10]","[10, 0, 10, 10]","[11, 0, 10, 11]","[10, 0, 12, 10]","[11, 10, 0, 12]","[10, 11, 13, 0]","[12, 10, 11, 0]","[10, 0, 13, 0]","[0, 15, 10, 12]","[0, 0, 12, 0]","[10, 0, 15, 11]"
1,170,139,153,104,0,"[0, 12, 13, 12]","[0, 0, 12, 12]","[13, 10, 0, 12]","[0, 12, 0, 11]","[12, 11, 11, 0]","[0, 13, 10, 11]","[0, 12, 0, 10]","[0, 10, 10, 11]","[0, 11, 10, 11]","[10, 0, 10, 11]","[11, 10, 0, 10]","[11, 10, 0, 0]","[0, 0, 0, 11]","[11, 11, 0, 10]","[0, 13, 12, 11]","[11, 0, 11, 0]","[11, 12, 12, 0]","[0, 12, 16, 10]","[14, 11, 12, 0]"
2,68,147,145,118,1,"[10, 0, 14, 13]","[0, 0, 0, 14]","[11, 13, 0, 0]","[0, 11, 11, 0]","[10, 14, 0, 11]","[11, 0, 11, 11]","[10, 0, 12, 11]","[0, 10, 11, 11]","[11, 0, 10, 10]","[10, 0, 11, 10]","[11, 10, 10, 0]","[10, 0, 10, 11]","[12, 0, 10, 11]","[0, 0, 0, 11]","[0, 10, 0, 0]","[0, 0, 13, 0]","[0, 0, 0, 10]","[12, 0, 12, 11]","[0, 0, 12, 0]"
3,121,98,145,137,2,"[11, 14, 0, 0]","[13, 0, 0, 15]","[11, 0, 0, 0]","[0, 10, 13, 13]","[0, 11, 11, 12]","[11, 0, 0, 13]","[0, 10, 0, 0]","[11, 0, 10, 12]","[11, 10, 0, 11]","[11, 10, 10, 0]","[10, 0, 11, 0]","[0, 10, 10, 11]","[12, 0, 0, 10]","[12, 11, 11, 0]","[0, 10, 0, 10]","[0, 0, 0, 11]","[13, 13, 11, 0]","[11, 0, 0, 13]","[0, 12, 11, 14]"
1,134,126,126,122,3,"[11, 0, 0, 0]","[12, 12, 14, 0]","[0, 12, 0, 13]","[0, 12, 0, 13]","[10, 11, 0, 0]","[10, 0, 0, 10]","[11, 13, 10, 0]","[0, 0, 0, 10]","[0, 10, 11, 10]","[10, 10, 10, 0]","[0, 0, 10, 0]","[0, 11, 10, 10]","[10, 12, 11, 0]","[13, 11, 0, 11]","[11, 0, 13, 12]","[0, 10, 12, 13]","[10, 0, 12, 13]","[0, 0, 0, 11]","[14, 10, 13, 0]"
3,125,143,157,74,0,"[0, 12, 0, 10]","[0, 12, 0, 12]","[0, 0, 15, 11]","[10, 0, 14, 12]","[0, 0, 0, 0]","[0, 11, 0, 0]","[11, 12, 10, 0]","[0, 11, 10, 10]","[0, 11, 0, 11]","[10, 0, 11, 10]","[10, 10, 0, 11]","[10, 0, 10, 10]","[0, 0, 10, 0]","[0, 10, 12, 12]","[0, 11, 14, 11]","[11, 10, 0, 13]","[0, 0, 11, 12]","[0, 15, 11, 12]","[12, 0, 15, 0]"
3,109,81,143,133,1,"[0, 0, 10, 0]","[0, 0, 16, 11]","[0, 0, 0, 12]","[12, 15, 0, 10]","[0, 11, 0, 0]","[11, 10, 0, 13]","[0, 11, 12, 11]","[10, 0, 11, 10]","[11, 0, 10, 11]","[10, 10, 0, 10]","[10, 11, 10, 0]","[11, 0, 12, 10]","[12, 0, 0, 0]","[0, 12, 0, 0]","[11, 0, 0, 11]","[10, 15, 0, 0]","[11, 14, 0, 12]","[14, 0, 0, 11]","[0, 0, 0, 11]"
0,114,124,100,132,2,"[0, 14, 0, 12]","[12, 0, 12, 14]","[0, 0, 10, 0]","[12, 10, 0, 0]","[0, 0, 13, 0]","[11, 0, 10, 0]","[11, 0, 11, 11]","[0, 11, 10, 11]","[10, 0, 0, 0]","[11, 10, 10, 0]","[10, 0, 11, 10]","[11, 11, 0, 10]","[0, 12, 11, 10]","[11, 0, 0, 0]","[12, 12, 0, 10]","[0, 0, 0, 0]","[11, 12, 0, 12]","[0, 11, 11, 0]","[10, 11, 15, 0]"
