winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
1,122,102,105,98,0,"[11, 12, 13, 0]","[0, 0, 0, 12]","[0, 12, 0, 13]","[0, 0, 11, 0]","[0, 11, 12, 12]","[13, 0, 10, 0]","[0, 10, 0, 0]","[10, 11, 11, 0]","[10, 10, 0, 11]","[0, 0, 0, 10]","[10, 10, 10, 0]","[0, 10, 0, 0]","[10, 11, 11, 0]","[0, 0, 0, 10]","[0, 0, 0, 0]","[13, 11, 0, 11]","[0, 0, 0, 12]","[10, 0, 12, 14]","[11, 14, 12, 0]"
2,123,158,122,82,1,"[13, 14, 0, 0]","[0, 11, 10, 17]","[13, 11, 0, 0]","[0, 0, 13, 11]","[0, 0, 12, 10]","[0, 11, 10, 0]","[11, 0, 10, 0]","[13, 10, 10, 0]","[0, 10, 10, 11]","[10, 11, 0, 10]","[10, 0, 11, 10]","[0, 12, 11, 10]","[0, 11, 12, 10]","[0, 12, 12, 10]","[12, 0, 11, 12]","[0, 10, 0, 0]","[0, 0, 0, 11]","[0, 0, 12, 0]","[0, 0, 14, 0]"
3,102,132,133,86,2,"[0, 0, 14, 11]","[0, 13, 11, 14]","[0, 0, 14, 10]","[0, 0, 11, 0]","[11, 0, 14, 11]","[10, 0, 0, 0]","[0, 11, 0, 10]","[11, 0, 0, 10]","[0, 10, 0, 0]","[10, 10, 11, 0]","[0, 11, 11, 10]","[10, 10, 10, 0]","[12, 0, 0, 0]","[0, 13, 10, 10]","[0, 11, 14, 10]","[10, 13, 0, 12]","[0, 0, 12, 12]","[12, 0, 0, 0]","[0, 0, 0, 13]"
0,118,113,73,144,3,"[0, 10, 0, 0]","[11, 12, 14, 0]","[12, 11, 12, 0]","[12, 14, 0, 0]","[0, 0, 11, 11]","[0, 11, 0, 11]","[12, 0, 0, 0]","[11, 11, 0, 10]","[10, 0, 10, 10]","[10, 0, 10, 10]","[11, 0, 10, 11]","[0, 0, 0, 10]","[0, 0, 11, 0]","[10, 12, 10, 0]","[0, 14, 0, 0]","[11, 11, 11, 0]","[12, 0, 0, 0]","[10, 12, 14, 0]","[12, 0, 0, 0]"
3,144,96,146,111,0,"[13, 10, 0, 11]","[12, 12, 0, 12]","[0, 13, 0, 10]","[12, 0, 11, 11]","[0, 0, 10, 13]","[0, 10, 11, 11]","[0, 11, 11, 12]","[10, 10, 0, 10]","[0, 11, 10, 11]","[10, 0, 11, 10]","[10, 10, 11, 0]","[10, 11, 0, 12]","[11, 10, 0, 0]","[0, 0, 0, 10]","[0, 13, 11, 0]","[10, 12, 0, 13]","[0, 0, 10, 0]","[0, 11, 0, 0]","[13, 0, 0, 0]"
0,95,117,132,145,1,"[11, 0, 13, 12]","[11, 14, 14, 0]","[11, 0, 12, 11]","[0, 0, 0, 0]","[12, 0, 11, 12]","[0, 12, 11, 11]","[10, 0, 0, 0]","[11, 11, 0, 10]","[10, 0, 11, 10]","[10, 10, 10, 0]","[0, 0, 0, 10]","[0, 0, 0, 10]","[11, 10, 0, 0]","[12, 13, 0, 10]","[12, 0, 0, 10]","[10, 12, 0, 14]","[14, 0, 11, 0]","[0, 13, 13, 12]","[0, 0, 11, 0]"
0,110,99,101,115,2,"[12, 0, 11, 13]","[0, 0, 13, 0]","[12, 11, 11, 0]","[13, 13, 0, 11]","[13, 10, 0, 11]","[0, 10, 11, 11]","[0, 11, 0, 11]","[10, 0, 0, 0]","[11, 10, 0, 0]","[10, 0, 11, 10]","[0, 0, 10, 0]","[0, 12, 10, 11]","[0, 10, 11, 12]","[10, 0, 0, 0]","[0, 11, 0, 0]","[12, 0, 11, 11]","[12, 0, 0, 0]","[0, 12, 0, 0]","[0, 0, 0, 0]"
2,123,139,90,120,3,"[0, 0, 11, 0]","[0, 0, 10, 12]","[0, 10, 11, 0]","[0, 0, 0, 12]","[0, 0, 0, 0]","[11, 11, 0, 11]","[11, 11, 11, 0]","[10, 0, 10, 10]","[11, 10, 10, 0]","[0, 11, 10, 10]","[0, 11, 10, 11]","[10, 10, 0, 0]","[10, 12, 10, 0]","[12, 12, 0, 11]","[0, 0, 11, 0]","[12, 0, 11, 13]","[11, 0, 0, 0]","[11, 13, 11, 0]","[11, 12, 13, 0]"
2,61,135,110,95,0,"[0, 0, 0, 12]","[0, 13, 0, 0]","[0, 0, 15, 13]","[12, 12, 13, 0]","[12, 0, 0, 0]","[11, 0, 10, 0]","[0, 0, 0, 10]","[10, 0, 12, 11]","[10, 0, 10, 10]","[10, 0, 10, 11]","[10, 0, 12, 10]","[0, 0, 10, 0]","[10, 0, 0, 10]","[0, 0, 11, 0]","[0, 11, 11, 10]","[10, 0, 0, 0]","[0, 11, 11, 13]","[0, 0, 0, 0]","[0, 14, 10, 0]"
3,140,98,153,126,1,"[14, 13, 0, 12]","[0, 0, 0, 0]","[0, 12, 0, 12]","[13, 0, 0, 11]","[11, 0, 12, 11]","[0, 11, 0, 10]","[11, 12, 10, 0]","[10, 11, 11, 0]","[11, 10, 0, 11]","[0, 10, 11, 10]","[10, 0, 10, 10]","[10, 0, 10, 10]","[11, 10, 0, 10]","[0, 13, 11, 10]","[11, 13, 10, 0]","[14, 0, 0, 11]","[0, 0, 0, 13]","[0, 11, 0, 0]","[0, 14, 13, 12]"
1,139,88,66,111,2,"[12, 0, 0, 11]","[11, 14, 12, 0]","[0, 14, 12, 10]","[0, 12, 0, 0]","[0, 0, 0, 12]","[0, 12, 10, 0]","[11, 11, 10, 0]","[11, 10, 0, 11]","[0, 10, 0, 0]","[11, 10, 10, 0]","[10, 0, 11, 10]","[13, 10, 10, 0]","[11, 10, 0, 0]","[0, 0, 13, 0]","[10, 12, 0, 0]","[11, 0, 0, 0]","[0, 14, 0, 0]","[0, 0, 0, 12]","[0, 0, 0, 0]"
1,133,122,90,99,3,"[0, 0, 12, 0]","[12, 0, 0, 0]","[0, 10, 13, 12]","[0, 13, 0, 0]","[11, 11, 13, 0]","[0, 11, 0, 0]","[0, 0, 12, 0]","[0, 10, 0, 0]","[10, 11, 0, 11]","[0, 10, 11, 10]","[10, 0, 0, 10]","[11, 11, 0, 10]","[10, 10, 0, 14]","[10, 13, 11, 0]","[0, 0, 0, 0]","[0, 0, 11, 12]","[12, 0, 12, 11]","[0, 12, 12, 0]","[13, 11, 15, 0]"
3,113,89,132,129,0,"[0, 14, 10, 0]","[0, 0, 0, 0]","[12, 0, 0, 11]","[10, 14, 11, 0]","[11, 14, 0, 10]","[11, 0, 12, 11]","[10, 11, 13, 0]","[10, 0, 10, 0]","[10, 0, 10, 11]","[10, 0, 11, 10]","[10, 11, 0, 10]","[0, 0, 0, 10]","[0, 12, 0, 10]","[0, 14, 0, 0]","[11, 10, 0, 13]","[0, 0, 0, 11]","[12, 0, 12, 0]","[0, 0, 0, 12]","[12, 13, 0, 13]"
2,111,117,85,88,1,"[0, 0, 11, 0]","[0, 0, 10, 0]","[11, 0, 10, 12]","[13, 11, 11, 0]","[0, 0, 0, 12]","[0, 0, 0, 0]","[0, 0, 10, 0]","[10, 0, 0, 10]","[0, 12, 10, 10]","[11, 10, 0, 10]","[0, 10, 0, 0]","[10, 10, 0, 11]","[12, 11, 0, 10]","[10, 10, 10, 0]","[0, 11, 13, 10]","[11, 13, 12, 0]","[0, 0, 10, 0]","[0, 13, 0, 0]","[0, 0, 10, 0]"
3,126,151,153,97,2,"[12, 0, 10, 14]","[0, 14, 12, 13]","[0, 0, 11, 13]","[0, 10, 0, 0]","[12, 0, 12, 11]","[0, 11, 12, 11]","[0, 12, 10, 0]","[0, 13, 10, 10]","[0, 10, 10, 0]","[10, 10, 11, 0]","[10, 0, 10, 10]","[10, 0, 10, 12]","[10, 0, 11, 12]","[0, 11, 0, 10]","[11, 0, 10, 12]","[12, 10, 0, 0]","[10, 0, 0, 14]","[0, 13, 12, 11]","[0, 12, 0, 0]"
0,96,101,89,111,3,"[0, 10, 0, 0]","[11, 0, 11, 13]","[0, 0, 0, 0]","[0, 12, 0, 0]","[11, 0, 0, 10]","[11, 10, 0, 0]","[11, 12, 10, 0]","[10, 11, 0, 10]","[11, 10, 10, 0]","[0, 10, 10, 11]","[0, 10, 10, 10]","[10, 0, 0, 0]","[0, 0, 0, 0]","[0, 0, 0, 0]","[11, 0, 11, 11]","[0, 0, 0, 13]","[13, 11, 12, 0]","[0, 0, 13, 0]","[12, 0, 14, 11]"
2,111,144,120,110,0,"[0, 0, 10, 0]","[0, 0, 11, 13]","[13, 0, 12, 11]","[0, 11, 0, 0]","[0, 10, 0, 0]","[11, 0, 10, 12]","[11, 0, 12, 0]","[10, 10, 0, 0]","[0, 11, 10, 11]","[11, 0, 10, 10]","[10, 11, 0, 11]","[11, 10, 12, 0]","[0, 0, 10, 0]","[11, 0, 11, 0]","[0, 13, 11, 11]","[12, 10, 14, 0]","[0, 0, 11, 14]","[10, 14, 0, 14]","[0, 11, 0, 13]"
1,166,90,118,96,1,"[11, 12, 0, 0]","[0, 11, 10, 11]","[0, 0, 0, 0]","[0, 0, 12, 0]","[12, 0, 10, 11]","[0, 11, 12, 11]","[11, 11, 0, 10]","[10, 10, 12, 0]","[10, 10, 0, 10]","[10, 10, 0, 11]","[11, 10, 0, 11]","[10, 11, 11, 0]","[0, 10, 0, 12]","[0, 11, 0, 10]","[11, 0, 0, 10]","[0, 11, 0, 0]","[0, 13, 12, 11]","[0, 13, 11, 0]","[0, 12, 0, 0]"
3,129,123,155,78,2,"[0, 0, 0, 0]","[0, 0, 0, 13]","[0, 14, 0, 10]","[12, 10, 0, 13]","[0, 11, 13, 12]","[11, 0, 12, 11]","[0, 10, 11, 0]","[10, 10, 0, 11]","[0, 10, 10, 10]","[10, 10, 0, 10]","[0, 10, 12, 10]","[10, 10, 0, 10]","[0, 13, 11, 10]","[0, 10, 11, 0]","[0, 0, 0, 12]","[13, 0, 13, 11]","[12, 11, 0, 0]","[0, 0, 13, 12]","[0, 0, 17, 0]"
1,151,124,103,135,3,"[13, 11, 0, 0]","[0, 10, 11, 16]","[13, 11, 0, 0]","[14, 12, 11, 0]","[0, 0, 12, 0]","[12, 0, 10, 12]","[0, 12, 10, 0]","[0, 10, 0, 0]","[11, 10, 11, 0]","[11, 10, 0, 10]","[0, 10, 0, 10]","[0, 10, 13, 10]","[11, 12, 0, 0]","[11, 0, 0, 0]","[13, 0, 11, 10]","[11, 11, 0, 12]","[0, 12, 10, 12]","[0, 10, 12, 0]","[15, 0, 13, 11]"
0,139,124,100,151,0,"[10, 0, 13, 0]","[0, 0, 0, 11]","[11, 15, 12, 0]","[12, 11, 0, 0]","[11, 0, 0, 0]","[10, 0, 13, 10]","[12, 0, 10, 10]","[10, 11, 0, 0]","[10, 11, 10, 0]","[10, 10, 10, 0]","[0, 11, 11, 10]","[0, 0, 11, 0]","[0, 11, 11, 10]","[11, 13, 11, 0]","[10, 0, 0, 11]","[12, 12, 0, 13]","[10, 11, 12, 0]","[0, 12, 0, 11]","[12, 11, 0, 14]"
3,90,106,110,108,1,"[12, 11, 0, 14]","[0, 0, 0, 11]","[0, 0, 0, 0]","[0, 0, 12, 12]","[10, 0, 0, 10]","[0, 0, 11, 11]","[11, 10, 0, 0]","[0, 0, 10, 10]","[10, 10, 10, 0]","[10, 0, 10, 10]","[10, 0, 10, 10]","[10, 0, 10, 0]","[0, 12, 10, 12]","[11, 12, 0, 0]","[0, 12, 0, 10]","[0, 0, 11, 0]","[0, 10, 12, 0]","[11, 0, 0, 0]","[13, 13, 0, 0]"
2,131,131,80,130,2,"[15, 11, 0, 0]","[12, 12, 12, 0]","[0, 11, 13, 0]","[0, 0, 0, 0]","[11, 0, 11, 11]","[11, 0, 11, 12]","[0, 10, 11, 11]","[0, 0, 10, 0]","[10, 10, 10, 0]","[11, 10, 10, 0]","[0, 10, 10, 11]","[10, 0, 12, 10]","[10, 11, 0, 12]","[13, 11, 10, 0]","[0, 0, 11, 0]","[0, 11, 0, 0]","[0, 0, 0, 0]","[12, 12, 0, 13]","[15, 12, 0, 0]"
0,96,126,100,134,3,"[0, 0, 0, 0]","[0, 13, 12, 12]","[0, 0, 14, 10]","[11, 11, 0, 13]","[0, 0, 0, 11]","[12, 10, 0, 0]","[10, 0, 11, 12]","[11, 11, 10, 0]","[0, 10, 0, 0]","[10, 0, 10, 10]","[11, 0, 11, 10]","[10, 0, 0, 10]","[10, 0, 12, 12]","[12, 10, 12, 0]","[11, 11, 0, 0]","[12, 10, 0, 0]","[0, 0, 10, 0]","[0, 0, 10, 0]","[14, 10, 14, 0]"
3,125,32,139,126,0,"[12, 12, 0, 0]","[0, 13, 0, 0]","[11, 13, 0, 12]","[13, 0, 11, 13]","[12, 11, 0, 13]","[0, 0, 11, 0]","[0, 0, 0, 10]","[10, 0, 0, 0]","[11, 0, 10, 11]","[10, 10, 0, 10]","[11, 10, 0, 10]","[0, 10, 0, 11]","[0, 11, 0, 0]","[13, 0, 0, 0]","[12, 12, 0, 11]","[0, 12, 0, 0]","[11, 11, 0, 12]","[0, 0, 0, 14]","[0, 0, 0, 12]"
1,147,132,132,93,1,"[0, 16, 0, 12]","[13, 0, 12, 12]","[13, 10, 0, 11]","[11, 0, 11, 11]","[0, 0, 0, 10]","[0, 0, 10, 10]","[10, 0, 12, 11]","[0, 11, 10, 11]","[10, 11, 0, 11]","[10, 10, 10, 0]","[0, 10, 10, 10]","[0, 0, 0, 11]","[12, 12, 10, 0]","[0, 10, 11, 12]","[0, 10, 0, 0]","[0, 12, 0, 0]","[0, 14, 12, 0]","[14, 11, 12, 0]","[0, 10, 12, 0]"
1,154,115,140,98,2,"[0, 0, 0, 0]","[0, 17, 11, 10]","[10, 11, 0, 13]","[12, 13, 11, 0]","[12, 12, 0, 10]","[0, 0, 13, 10]","[0, 11, 0, 10]","[10, 0, 0, 10]","[11, 10, 0, 10]","[11, 10, 10, 0]","[10, 10, 11, 0]","[10, 0, 11, 11]","[0, 10, 13, 11]","[0, 13, 10, 10]","[0, 0, 0, 0]","[0, 11, 11, 13]","[12, 13, 0, 12]","[0, 0, 14, 10]","[0, 13, 0, 0]"
1,110,83,84,88,3,"[0, 12, 0, 0]","[0, 0, 0, 0]","[10, 0, 14, 0]","[0, 0, 0, 10]","[11, 12, 0, 10]","[12, 10, 11, 0]","[0, 10, 0, 0]","[0, 0, 0, 10]","[11, 10, 10, 0]","[0, 10, 10, 11]","[0, 0, 0, 10]","[10, 0, 10, 10]","[0, 10, 0, 0]","[0, 10, 0, 0]","[10, 14, 0, 0]","[0, 0, 0, 10]","[12, 0, 0, 0]","[0, 0, 13, 13]","[12, 12, 15, 0]"
2,108,124,102,96,0,"[0, 11, 0, 0]","[0, 0, 12, 0]","[0, 11, 10, 11]","[11, 0, 0, 14]","[10, 11, 12, 0]","[0, 0, 0, 10]","[10, 0, 0, 10]","[10, 10, 13, 0]","[11, 10, 0, 0]","[10, 10, 10, 0]","[0, 0, 0, 0]","[11, 11, 10, 0]","[13, 11, 10, 0]","[0, 0, 11, 11]","[0, 0, 0, 11]","[0, 12, 10, 13]","[10, 0, 12, 0]","[0, 11, 0, 12]","[0, 0, 14, 10]"
0,106,109,98,110,1,"[0, 0, 10, 0]","[13, 0, 11, 14]","[11, 11, 12, 0]","[0, 11, 11, 0]","[0, 0, 11, 0]","[0, 0, 0, 10]","[11, 0, 10, 10]","[0, 11, 10, 10]","[10, 10, 0, 10]","[10, 10, 0, 10]","[11, 10, 0, 10]","[0, 10, 0, 0]","[0, 10, 0, 0]","[11, 0, 0, 0]","[0, 10, 10, 12]","[12, 0, 13, 12]","[11, 0, 0, 0]","[10, 0, 11, 0]","[0, 13, 0, 0]"
2,102,162,76,115,2,"[12, 0, 14, 11]","[10, 14, 11, 0]","[12, 0, 12, 10]","[12, 0, 11, 0]","[0, 12, 12, 10]","[0, 11, 0, 0]","[0, 0, 11, 10]","[12, 0, 10, 10]","[10, 11, 10, 0]","[10, 11, 10, 0]","[0, 0, 10, 0]","[11, 11, 10, 0]","[0, 0, 10, 0]","[0, 0, 10, 0]","[0, 11, 0, 0]","[13, 10, 11, 0]","[0, 0, 10, 0]","[0, 11, 0, 11]","[13, 0, 0, 14]"
3,136,116,166,98,3,"[0, 16, 0, 10]","[0, 13, 13, 10]","[12, 11, 0, 11]","[0, 11, 0, 12]","[11, 0, 0, 11]","[0, 11, 11, 11]","[10, 0, 10, 11]","[0, 0, 11, 0]","[0, 10, 11, 11]","[10, 11, 0, 10]","[0, 11, 11, 10]","[10, 0, 0, 11]","[0, 10, 0, 12]","[10, 11, 11, 0]","[14, 10, 0, 10]","[10, 11, 0, 14]","[0, 0, 12, 0]","[11, 0, 11, 12]","[0, 0, 15, 0]"
1,134,133,124,99,0,"[0, 0, 0, 11]","[0, 10, 14, 0]","[12, 0, 12, 13]","[0, 10, 10, 14]","[0, 11, 12, 0]","[0, 0, 11, 0]","[0, 10, 10, 10]","[10, 11, 0, 10]","[0, 10, 10, 10]","[11, 0, 10, 10]","[0, 0, 0, 10]","[10, 0, 0, 0]","[10, 12, 10, 0]","[0, 11, 0, 12]","[11, 12, 0, 11]","[11, 14, 10, 0]","[12, 12, 12, 0]","[0, 11, 0, 13]","[12, 0, 12, 0]"
1,159,127,96,138,1,"[0, 15, 10, 0]","[12, 12, 0, 12]","[13, 11, 11, 0]","[11, 11, 14, 0]","[12, 11, 0, 0]","[10, 12, 12, 0]","[0, 12, 0, 10]","[11, 0, 10, 11]","[10, 0, 11, 10]","[10, 10, 0, 10]","[0, 10, 0, 10]","[13, 10, 0, 10]","[0, 11, 0, 0]","[11, 0, 13, 11]","[0, 11, 11, 0]","[0, 11, 10, 12]","[0, 0, 12, 0]","[13, 0, 13, 0]","[12, 12, 0, 0]"
3,98,111,127,110,2,"[12, 0, 10, 12]","[0, 10, 0, 0]","[12, 11, 0, 0]","[0, 11, 10, 13]","[0, 11, 13, 10]","[0, 0, 0, 0]","[0, 0, 12, 0]","[0, 0, 10, 0]","[10, 0, 0, 0]","[0, 10, 10, 10]","[0, 10, 11, 10]","[10, 0, 0, 11]","[11, 0, 10, 10]","[10, 0, 0, 11]","[11, 0, 0, 0]","[12, 12, 10, 0]","[12, 11, 0, 14]","[10, 0, 0, 15]","[0, 12, 15, 11]"
1,152,114,127,147,3,"[12, 0, 12, 13]","[0, 12, 0, 11]","[10, 15, 0, 0]","[13, 14, 0, 10]","[11, 12, 13, 0]","[0, 11, 11, 10]","[10, 11, 10, 0]","[11, 11, 0, 10]","[11, 10, 11, 0]","[10, 0, 11, 10]","[11, 0, 10, 11]","[0, 10, 0, 11]","[0, 10, 12, 10]","[0, 11, 0, 0]","[11, 0, 12, 10]","[11, 0, 0, 0]","[14, 10, 0, 11]","[0, 0, 0, 10]","[12, 15, 12, 0]"
0,103,122,111,167,0,"[12, 0, 0, 14]","[15, 12, 11, 0]","[12, 12, 11, 0]","[0, 11, 14, 11]","[13, 0, 10, 0]","[10, 10, 0, 11]","[11, 0, 11, 11]","[10, 0, 10, 13]","[0, 10, 11, 10]","[11, 0, 10, 10]","[11, 11, 0, 10]","[10, 11, 0, 10]","[10, 0, 0, 0]","[10, 0, 13, 11]","[10, 0, 10, 0]","[12, 11, 0, 0]","[0, 0, 0, 0]","[10, 15, 11, 0]","[0, 0, 0, 0]"
1,157,137,129,64,1,"[0, 0, 12, 0]","[0, 16, 11, 11]","[0, 0, 11, 0]","[12, 0, 10, 12]","[0, 0, 12, 11]","[0, 12, 0, 0]","[10, 11, 0, 12]","[0, 10, 11, 0]","[0, 11, 0, 0]","[11, 10, 0, 10]","[0, 10, 10, 10]","[0, 11, 10, 11]","[10, 0, 13, 11]","[0, 10, 11, 13]","[0, 10, 0, 0]","[10, 10, 0, 15]","[0, 13, 11, 13]","[0, 10, 0, 0]","[11, 13, 15, 0]"
3,110,120,128,127,2,"[13, 12, 0, 13]","[0, 0, 10, 0]","[14, 0, 10, 13]","[12, 0, 0, 0]","[0, 10, 0, 12]","[10, 0, 0, 0]","[0, 11, 11, 12]","[11, 0, 10, 0]","[11, 10, 0, 10]","[0, 10, 10, 10]","[0, 10, 0, 10]","[0, 0, 0, 11]","[0, 10, 0, 0]","[10, 12, 13, 0]","[11, 0, 11, 14]","[11, 0, 11, 0]","[11, 0, 12, 12]","[13, 12, 10, 0]","[0, 13, 12, 11]"
3,123,137,159,145,3,"[13, 10, 0, 0]","[13, 12, 11, 0]","[12, 0, 12, 12]","[13, 12, 0, 12]","[11, 0, 14, 11]","[0, 11, 11, 11]","[10, 11, 0, 11]","[0, 0, 10, 11]","[10, 10, 0, 12]","[10, 0, 10, 10]","[10, 0, 11, 10]","[0, 11, 11, 10]","[10, 11, 12, 0]","[0, 11, 11, 0]","[10, 0, 0, 11]","[10, 12, 0, 12]","[13, 0, 0, 0]","[0, 12, 13, 11]","[0, 0, 11, 15]"
0,143,89,89,160,0,"[0, 0, 0, 12]","[10, 0, 0, 0]","[0, 12, 0, 0]","[0, 0, 12, 0]","[12, 13, 10, 0]","[11, 10, 0, 12]","[13, 10, 11, 0]","[11, 10, 11, 0]","[11, 0, 10, 11]","[10, 10, 0, 10]","[10, 10, 10, 0]","[11, 10, 0, 11]","[0, 10, 11, 0]","[13, 0, 0, 10]","[13, 11, 0, 12]","[0, 0, 0, 0]","[11, 11, 0, 0]","[13, 13, 0, 11]","[11, 13, 14, 0]"
0,112,127,100,169,1,"[0, 0, 11, 12]","[14, 13, 0, 11]","[13, 12, 12, 0]","[11, 11, 12, 0]","[11, 0, 11, 12]","[0, 11, 0, 0]","[10, 11, 11, 0]","[10, 10, 0, 0]","[11, 0, 10, 10]","[11, 10, 0, 10]","[11, 10, 10, 0]","[10, 11, 0, 11]","[11, 0, 0, 0]","[10, 0, 0, 11]","[12, 0, 0, 10]","[13, 0, 11, 0]","[0, 0, 11, 0]","[11, 0, 15, 13]","[0, 13, 13, 0]"
1,159,108,93,100,2,"[0, 0, 0, 0]","[14, 10, 13, 0]","[12, 0, 0, 0]","[10, 11, 10, 0]","[13, 11, 0, 10]","[0, 11, 11, 12]","[10, 13, 10, 0]","[0, 11, 10, 10]","[10, 11, 0, 11]","[10, 10, 10, 0]","[0, 0, 11, 0]","[0, 10, 0, 10]","[0, 11, 10, 12]","[0, 12, 11, 0]","[0, 11, 0, 0]","[11, 0, 0, 0]","[10, 0, 12, 0]","[0, 13, 0, 15]","[0, 14, 0, 13]"
0,117,128,119,148,3,"[12, 0, 15, 10]","[11, 0, 13, 0]","[13, 0, 11, 0]","[13, 0, 0, 0]","[0, 10, 0, 0]","[11, 11, 0, 10]","[0, 14, 0, 10]","[0, 12, 10, 10]","[10, 0, 10, 12]","[10, 0, 10, 10]","[10, 10, 0, 10]","[0, 12, 11, 10]","[10, 11, 0, 11]","[13, 0, 0, 0]","[13, 11, 0, 12]","[0, 0, 12, 0]","[11, 14, 12, 0]","[11, 0, 11, 14]","[0, 12, 13, 0]"
3,129,137,152,123,0,"[0, 11, 15, 13]","[16, 11, 0, 10]","[0, 12, 11, 10]","[0, 0, 10, 0]","[10, 12, 12, 0]","[0, 0, 13, 0]","[10, 0, 10, 11]","[10, 12, 0, 10]","[0, 0, 10, 10]","[11, 10, 10, 0]","[10, 11, 0, 10]","[10, 0, 11, 11]","[0, 12, 0, 10]","[0, 0, 0, 10]","[10, 0, 13, 11]","[0, 11, 11, 14]","[11, 0, 11, 12]","[11, 11, 0, 0]","[14, 16, 0, 10]"
2,119,150,101,111,1,"[12, 0, 0, 0]","[0, 0, 16, 11]","[11, 12, 0, 0]","[14, 11, 11, 0]","[0, 0, 11, 0]","[0, 11, 14, 10]","[10, 10, 0, 13]","[10, 11, 11, 0]","[10, 0, 11, 10]","[10, 11, 0, 10]","[0, 10, 10, 10]","[10, 10, 11, 0]","[0, 10, 10, 0]","[12, 11, 10, 0]","[0, 0, 10, 0]","[0, 0, 0, 0]","[12, 0, 11, 14]","[0, 12, 14, 11]","[0, 0, 0, 12]"
1,125,108,123,124,2,"[14, 0, 0, 12]","[12, 12, 0, 10]","[0, 0, 10, 12]","[0, 10, 0, 0]","[11, 11, 11, 0]","[13, 10, 11, 0]","[0, 12, 11, 11]","[12, 0, 10, 10]","[0, 10, 10, 11]","[10, 11, 10, 0]","[0, 0, 0, 10]","[11, 0, 11, 10]","[11, 12, 0, 10]","[10, 0, 0, 0]","[0, 13, 0, 0]","[10, 0, 13, 0]","[10, 0, 0, 0]","[0, 12, 0, 11]","[0, 12, 11, 16]"
3,78,118,124,72,3,"[0, 13, 0, 15]","[0, 11, 14, 11]","[0, 0, 0, 13]","[0, 0, 0, 10]","[11, 0, 11, 12]","[0, 10, 0, 0]","[0, 0, 0, 10]","[0, 0, 10, 11]","[11, 10, 10, 0]","[10, 0, 10, 10]","[10, 0, 0, 0]","[10, 11, 11, 0]","[0, 0, 12, 10]","[0, 12, 11, 11]","[10, 0, 0, 0]","[0, 0, 0, 11]","[0, 11, 0, 0]","[10, 0, 15, 0]","[0, 0, 14, 0]"
0,126,83,114,142,0,"[0, 0, 14, 0]","[0, 0, 14, 11]","[12, 11, 0, 0]","[12, 0, 13, 10]","[11, 11, 0, 0]","[10, 0, 12, 0]","[10, 10, 0, 13]","[10, 0, 0, 11]","[0, 10, 10, 12]","[10, 10, 0, 10]","[0, 10, 10, 10]","[10, 10, 0, 10]","[12, 11, 10, 0]","[11, 0, 0, 0]","[0, 10, 0, 0]","[12, 11, 0, 0]","[11, 11, 0, 15]","[11, 0, 0, 0]","[0, 11, 0, 12]"
2,113,151,133,78,1,"[0, 12, 15, 11]","[0, 0, 0, 11]","[0, 0, 12, 11]","[11, 12, 14, 0]","[12, 12, 11, 0]","[0, 0, 10, 12]","[10, 11, 0, 12]","[0, 0, 10, 10]","[11, 0, 10, 11]","[11, 10, 0, 10]","[0, 10, 0, 0]","[0, 11, 10, 0]","[0, 0, 10, 0]","[11, 12, 12, 0]","[0, 12, 0, 0]","[12, 0, 11, 13]","[0, 0, 13, 10]","[0, 0, 0, 11]","[0, 11, 13, 11]"
0,117,122,123,132,2,"[11, 14, 14, 0]","[0, 0, 13, 10]","[12, 13, 0, 12]","[0, 0, 12, 0]","[12, 10, 0, 12]","[0, 0, 12, 10]","[0, 0, 0, 11]","[0, 0, 0, 0]","[11, 11, 0, 10]","[10, 10, 0, 11]","[0, 0, 10, 0]","[11, 0, 0, 0]","[12, 11, 0, 10]","[12, 0, 11, 0]","[15, 0, 11, 0]","[14, 11, 0, 10]","[0, 12, 13, 13]","[0, 11, 13, 14]","[12, 14, 13, 0]"
0,134,98,97,148,3,"[0, 14, 0, 0]","[13, 12, 12, 0]","[12, 11, 0, 0]","[0, 0, 0, 12]","[12, 11, 11, 0]","[12, 10, 0, 10]","[11, 0, 12, 10]","[0, 0, 0, 10]","[11, 0, 10, 11]","[0, 10, 11, 10]","[10, 10, 10, 0]","[0, 10, 0, 11]","[12, 10, 10, 0]","[11, 10, 12, 0]","[11, 13, 0, 0]","[0, 0, 10, 0]","[12, 0, 0, 11]","[10, 13, 0, 12]","[11, 0, 0, 0]"
2,99,150,110,112,0,"[0, 0, 0, 10]","[12, 12, 14, 0]","[12, 0, 12, 12]","[0, 11, 10, 0]","[0, 0, 12, 0]","[0, 0, 10, 0]","[0, 0, 0, 0]","[10, 0, 12, 10]","[0, 11, 10, 11]","[10, 0, 10, 10]","[11, 10, 0, 11]","[0, 0, 10, 0]","[11, 0, 10, 10]","[0, 10, 12, 10]","[10, 0, 15, 0]","[0, 12, 0, 0]","[11, 11, 0, 13]","[11, 11, 13, 0]","[14, 11, 0, 13]"
