winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
0,103,122,109,129,2,"[15, 0, 0, 0]","[0, 0, 0, 0]","[10, 0, 0, 15]","[11, 13, 11, 0]","[10, 14, 11, 0]","[0, 0, 10, 0]","[12, 10, 12, 0]","[10, 0, 11, 10]","[0, 10, 0, 11]","[10, 10, 11, 0]","[10, 10, 11, 0]","[10, 0, 10, 12]","[10, 10, 10, 0]","[11, 11, 12, 0]","[0, 0, 0, 12]","[0, 0, 0, 12]","[0, 0, 0, 12]","[10, 0, 13, 12]","[0, 15, 0, 13]"
3,122,127,155,78,3,"[0, 0, 11, 0]","[0, 0, 10, 11]","[11, 0, 11, 0]","[12, 12, 0, 0]","[0, 0, 12, 11]","[12, 11, 0, 11]","[0, 11, 10, 12]","[0, 0, 0, 0]","[10, 11, 10, 0]","[0, 10, 10, 11]","[10, 0, 11, 10]","[0, 10, 10, 11]","[0, 11, 10, 11]","[0, 11, 11, 11]","[11, 12, 0, 11]","[0, 0, 11, 12]","[12, 11, 0, 10]","[0, 12, 0, 11]","[0, 0, 0, 12]"
0,121,109,67,123,0,"[0, 0, 12, 0]","[11, 0, 12, 12]","[12, 10, 0, 0]","[0, 10, 0, 0]","[11, 0, 11, 12]","[0, 0, 0, 0]","[10, 10, 0, 0]","[10, 0, 10, 0]","[12, 0, 10, 10]","[10, 10, 0, 10]","[11, 0, 10, 10]","[0, 10, 0, 0]","[0, 11, 0, 0]","[12, 0, 10, 0]","[12, 13, 10, 0]","[0, 12, 11, 0]","[12, 12, 13, 0]","[0, 11, 0, 13]","[0, 12, 0, 0]"
0,105,101,102,130,1,"[0, 11, 13, 0]","[12, 0, 10, 13]","[0, 0, 0, 10]","[11, 12, 0, 14]","[0, 0, 0, 12]","[0, 0, 0, 11]","[10, 0, 11, 0]","[10, 0, 10, 0]","[10, 0, 12, 10]","[11, 10, 0, 10]","[11, 10, 10, 0]","[10, 0, 11, 10]","[10, 0, 0, 12]","[11, 13, 11, 0]","[14, 10, 0, 0]","[0, 12, 0, 0]","[0, 0, 13, 0]","[0, 12, 0, 0]","[10, 15, 0, 0]"
1,149,100,91,119,2,"[11, 14, 0, 14]","[11, 14, 0, 12]","[0, 12, 11, 12]","[11, 11, 12, 0]","[10, 11, 12, 0]","[10, 0, 0, 0]","[0, 0, 0, 10]","[10, 0, 10, 0]","[11, 10, 0, 10]","[11, 0, 10, 10]","[0, 10, 10, 11]","[10, 0, 0, 0]","[0, 12, 0, 0]","[13, 10, 10, 0]","[0, 11, 0, 0]","[0, 10, 0, 12]","[11, 0, 0, 0]","[0, 12, 12, 0]","[0, 12, 13, 0]"
1,159,136,105,138,3,"[0, 12, 12, 14]","[12, 11, 0, 14]","[0, 11, 0, 0]","[10, 11, 13, 0]","[11, 0, 0, 0]","[10, 11, 0, 11]","[10, 0, 12, 10]","[10, 10, 10, 0]","[10, 0, 10, 10]","[0, 10, 10, 10]","[10, 0, 10, 12]","[0, 11, 0, 0]","[11, 10, 12, 0]","[0, 0, 0, 0]","[0, 10, 12, 13]","[10, 14, 0, 11]","[11, 12, 11, 0]","[10, 12, 12, 0]","[13, 14, 12, 0]"
1,159,91,144,110,0,"[15, 0, 12, 13]","[12, 0, 12, 13]","[0, 0, 0, 11]","[0, 11, 10, 11]","[0, 13, 11, 10]","[0, 12, 0, 0]","[0, 10, 0, 12]","[0, 10, 0, 11]","[10, 11, 11, 0]","[10, 10, 0, 10]","[10, 11, 0, 10]","[10, 11, 0, 11]","[0, 11, 0, 0]","[0, 0, 0, 10]","[11, 12, 0, 11]","[12, 0, 10, 0]","[10, 11, 13, 0]","[0, 13, 12, 11]","[10, 13, 0, 0]"
0,102,106,100,157,1,"[12, 13, 0, 0]","[11, 0, 0, 0]","[11, 12, 12, 0]","[11, 0, 12, 11]","[11, 10, 0, 0]","[11, 0, 0, 0]","[0, 0, 10, 0]","[0, 10, 11, 10]","[11, 0, 10, 11]","[10, 0, 10, 10]","[11, 10, 10, 0]","[0, 10, 10, 12]","[10, 14, 0, 0]","[11, 0, 0, 0]","[12, 0, 10, 11]","[0, 11, 0, 10]","[13, 0, 11, 12]","[12, 12, 0, 13]","[0, 0, 0, 0]"
1,135,112,95,103,2,"[0, 13, 0, 0]","[12, 0, 10, 10]","[14, 11, 0, 10]","[0, 13, 11, 11]","[12, 0, 0, 10]","[11, 11, 10, 0]","[0, 12, 0, 0]","[10, 13, 10, 0]","[10, 11, 0, 11]","[0, 10, 10, 10]","[0, 10, 0, 0]","[0, 11, 10, 0]","[0, 10, 0, 0]","[0, 0, 0, 0]","[10, 0, 14, 11]","[0, 10, 13, 12]","[11, 0, 10, 0]","[13, 0, 0, 0]","[0, 0, 14, 10]"
0,103,110,71,139,3,"[13, 12, 13, 0]","[0, 13, 0, 0]","[10, 0, 0, 0]","[12, 10, 0, 0]","[11, 0, 13, 10]","[14, 0, 0, 10]","[0, 0, 10, 0]","[0, 10, 11, 10]","[0, 10, 0, 0]","[10, 0, 10, 10]","[11, 0, 10, 10]","[0, 0, 10, 10]","[0, 0, 11, 0]","[0, 12, 0, 11]","[11, 0, 0, 0]","[12, 10, 11, 0]","[12, 0, 0, 0]","[12, 13, 11, 0]","[11, 13, 0, 0]"
3,75,97,154,111,0,"[11, 0, 13, 0]","[14, 0, 14, 10]","[0, 0, 0, 13]","[11, 0, 0, 0]","[12, 12, 0, 11]","[10, 0, 0, 11]","[0, 0, 0, 10]","[0, 10, 0, 0]","[10, 10, 0, 10]","[10, 0, 11, 10]","[10, 11, 0, 11]","[11, 0, 11, 10]","[0, 10, 11, 11]","[0, 0, 11, 0]","[12, 10, 0, 0]","[0, 0, 0, 11]","[0, 12, 13, 12]","[0, 0, 13, 13]","[0, 0, 0, 11]"
1,160,108,157,135,1,"[12, 14, 0, 13]","[12, 0, 0, 0]","[12, 14, 0, 12]","[0, 0, 0, 12]","[11, 13, 0, 12]","[0, 11, 10, 13]","[0, 10, 14, 10]","[12, 11, 10, 0]","[10, 10, 10, 0]","[10, 10, 10, 0]","[10, 10, 0, 12]","[11, 10, 0, 0]","[0, 11, 10, 12]","[0, 10, 10, 12]","[12, 0, 0, 0]","[11, 0, 0, 11]","[12, 0, 11, 12]","[0, 12, 10, 14]","[0, 14, 13, 12]"
3,152,161,163,90,2,"[14, 13, 0, 11]","[0, 10, 13, 0]","[0, 13, 12, 11]","[12, 0, 11, 11]","[11, 0, 13, 10]","[0, 11, 14, 10]","[0, 11, 10, 10]","[0, 0, 11, 10]","[0, 10, 0, 10]","[10, 11, 10, 0]","[0, 11, 10, 10]","[10, 13, 10, 0]","[10, 12, 0, 11]","[0, 0, 0, 11]","[11, 0, 0, 11]","[0, 0, 12, 12]","[12, 12, 12, 0]","[0, 13, 11, 11]","[0, 12, 12, 14]"
0,111,100,92,125,3,"[12, 13, 0, 0]","[0, 12, 12, 13]","[15, 0, 0, 0]","[13, 0, 10, 11]","[10, 0, 11, 12]","[10, 11, 0, 12]","[10, 0, 0, 0]","[10, 0, 0, 0]","[0, 0, 10, 0]","[0, 10, 10, 11]","[10, 10, 11, 0]","[0, 0, 0, 10]","[12, 10, 0, 10]","[0, 10, 12, 13]","[11, 0, 0, 0]","[0, 11, 0, 0]","[0, 12, 0, 0]","[0, 0, 11, 0]","[12, 12, 13, 0]"
0,87,95,89,139,0,"[15, 0, 0, 0]","[0, 0, 0, 0]","[15, 0, 0, 0]","[0, 0, 12, 10]","[0, 0, 10, 0]","[12, 11, 0, 10]","[11, 0, 10, 12]","[11, 10, 10, 0]","[12, 10, 10, 0]","[10, 0, 10, 11]","[10, 0, 10, 11]","[10, 10, 0, 13]","[10, 0, 0, 0]","[11, 0, 0, 10]","[0, 0, 0, 0]","[0, 11, 0, 0]","[0, 10, 12, 12]","[0, 13, 0, 0]","[12, 12, 11, 0]"
3,66,111,120,106,1,"[0, 0, 0, 12]","[12, 11, 0, 0]","[0, 0, 13, 11]","[0, 0, 0, 0]","[0, 0, 0, 14]","[10, 0, 0, 0]","[10, 13, 0, 10]","[0, 11, 10, 0]","[10, 10, 0, 10]","[10, 0, 11, 10]","[10, 0, 11, 11]","[11, 0, 10, 11]","[12, 0, 10, 10]","[11, 0, 10, 0]","[0, 11, 11, 11]","[0, 0, 13, 10]","[0, 10, 12, 0]","[0, 0, 0, 0]","[10, 0, 0, 0]"
3,61,144,151,129,2,"[0, 0, 12, 11]","[0, 14, 10, 13]","[0, 0, 11, 11]","[15, 0, 11, 0]","[11, 12, 0, 12]","[11, 0, 10, 11]","[0, 11, 0, 0]","[10, 0, 11, 0]","[10, 0, 12, 10]","[10, 11, 10, 0]","[10, 0, 11, 10]","[10, 0, 11, 10]","[10, 0, 10, 12]","[11, 0, 0, 0]","[0, 0, 0, 11]","[11, 0, 11, 13]","[10, 0, 14, 12]","[0, 13, 0, 0]","[0, 0, 0, 15]"
2,99,155,90,109,3,"[0, 12, 11, 10]","[11, 12, 14, 0]","[12, 0, 10, 12]","[10, 0, 11, 0]","[0, 0, 10, 0]","[0, 0, 0, 10]","[0, 0, 0, 10]","[0, 11, 0, 0]","[0, 0, 11, 0]","[0, 10, 10, 11]","[11, 0, 10, 11]","[10, 10, 11, 0]","[10, 11, 0, 0]","[12, 11, 0, 11]","[10, 0, 11, 0]","[10, 0, 10, 0]","[0, 0, 12, 0]","[0, 11, 11, 15]","[13, 11, 13, 0]"
0,91,119,118,164,0,"[11, 0, 13, 0]","[0, 0, 0, 11]","[15, 0, 10, 12]","[0, 0, 10, 10]","[13, 0, 0, 0]","[11, 11, 0, 10]","[0, 12, 10, 11]","[10, 10, 12, 0]","[12, 0, 10, 0]","[10, 0, 10, 10]","[10, 10, 0, 11]","[11, 10, 11, 0]","[0, 0, 0, 10]","[0, 0, 11, 0]","[12, 12, 11, 0]","[12, 0, 11, 10]","[11, 13, 0, 12]","[11, 13, 0, 11]","[15, 0, 0, 0]"
2,124,136,121,102,1,"[0, 12, 0, 0]","[14, 0, 13, 12]","[11, 14, 0, 0]","[12, 11, 0, 12]","[0, 0, 0, 12]","[0, 11, 12, 12]","[0, 10, 0, 10]","[11, 0, 10, 0]","[11, 0, 10, 10]","[11, 10, 0, 10]","[0, 10, 10, 10]","[0, 0, 11, 0]","[10, 10, 12, 0]","[0, 0, 10, 0]","[11, 0, 12, 11]","[11, 0, 13, 10]","[0, 13, 10, 12]","[0, 11, 0, 0]","[0, 12, 13, 0]"
3,108,86,117,107,2,"[0, 0, 0, 13]","[12, 0, 0, 0]","[0, 0, 12, 0]","[0, 12, 10, 12]","[0, 0, 10, 12]","[12, 0, 0, 0]","[10, 0, 11, 0]","[11, 10, 0, 10]","[10, 10, 0, 11]","[10, 10, 10, 0]","[0, 11, 10, 10]","[10, 12, 11, 0]","[0, 12, 0, 10]","[10, 0, 0, 10]","[0, 10, 0, 0]","[11, 0, 12, 12]","[0, 0, 0, 0]","[0, 11, 0, 0]","[11, 10, 0, 17]"
0,86,81,75,108,3,"[0, 0, 12, 0]","[0, 12, 0, 0]","[12, 0, 15, 10]","[12, 11, 0, 11]","[12, 10, 0, 0]","[13, 0, 0, 0]","[0, 0, 0, 0]","[0, 0, 0, 0]","[0, 10, 10, 0]","[0, 10, 11, 10]","[0, 0, 0, 10]","[10, 11, 0, 0]","[0, 10, 12, 12]","[0, 0, 0, 10]","[0, 0, 11, 0]","[11, 0, 0, 0]","[11, 0, 0, 0]","[12, 12, 0, 0]","[15, 0, 10, 12]"
1,160,133,123,109,0,"[0, 12, 13, 13]","[0, 0, 11, 0]","[13, 0, 0, 12]","[11, 0, 0, 11]","[11, 11, 0, 0]","[10, 13, 11, 0]","[10, 12, 11, 0]","[11, 10, 10, 0]","[0, 0, 10, 10]","[0, 10, 10, 10]","[11, 11, 0, 10]","[11, 10, 12, 0]","[0, 10, 11, 11]","[10, 11, 0, 11]","[0, 14, 10, 12]","[11, 0, 13, 12]","[0, 12, 11, 11]","[0, 13, 0, 0]","[0, 11, 0, 0]"
3,119,133,144,74,1,"[10, 0, 14, 13]","[12, 12, 15, 0]","[10, 0, 14, 0]","[0, 11, 14, 10]","[0, 12, 0, 11]","[0, 10, 0, 11]","[0, 0, 0, 10]","[0, 0, 10, 11]","[0, 0, 10, 0]","[10, 10, 0, 10]","[11, 10, 0, 11]","[0, 10, 11, 10]","[11, 0, 11, 10]","[0, 10, 0, 12]","[0, 0, 11, 0]","[0, 10, 0, 13]","[10, 11, 0, 0]","[0, 13, 12, 12]","[0, 0, 11, 0]"
2,93,150,148,135,2,"[0, 14, 14, 0]","[0, 13, 0, 0]","[14, 0, 11, 12]","[0, 0, 11, 0]","[12, 0, 0, 0]","[11, 0, 11, 10]","[0, 11, 10, 12]","[12, 11, 10, 0]","[10, 0, 11, 10]","[10, 0, 10, 10]","[0, 0, 0, 11]","[0, 10, 0, 10]","[11, 11, 0, 11]","[11, 11, 0, 11]","[12, 0, 14, 10]","[10, 0, 11, 15]","[12, 0, 10, 12]","[0, 12, 14, 0]","[10, 0, 13, 14]"
0,98,87,133,161,3,"[0, 0, 0, 0]","[12, 11, 13, 0]","[0, 13, 0, 10]","[10, 0, 0, 0]","[11, 0, 0, 12]","[11, 0, 11, 11]","[10, 10, 10, 0]","[11, 10, 10, 0]","[0, 10, 10, 12]","[10, 0, 11, 10]","[0, 0, 0, 10]","[10, 0, 0, 0]","[11, 11, 0, 10]","[12, 0, 11, 11]","[13, 11, 0, 12]","[14, 0, 11, 11]","[12, 11, 0, 0]","[14, 11, 0, 11]","[0, 0, 0, 13]"
0,123,106,116,142,0,"[11, 13, 0, 0]","[0, 10, 11, 13]","[11, 12, 0, 11]","[0, 11, 0, 14]","[11, 11, 12, 0]","[12, 0, 11, 11]","[10, 0, 0, 11]","[10, 0, 0, 0]","[0, 10, 10, 11]","[10, 0, 10, 10]","[10, 0, 10, 0]","[10, 11, 11, 0]","[10, 11, 0, 11]","[0, 12, 10, 13]","[10, 0, 0, 0]","[0, 11, 0, 0]","[0, 11, 0, 0]","[14, 0, 11, 11]","[13, 0, 10, 0]"
3,119,114,129,89,1,"[0, 0, 11, 14]","[0, 0, 0, 0]","[0, 11, 13, 12]","[11, 11, 0, 15]","[0, 10, 10, 11]","[0, 12, 0, 0]","[0, 0, 10, 0]","[0, 13, 10, 10]","[10, 0, 0, 0]","[11, 10, 0, 10]","[10, 10, 0, 12]","[0, 0, 0, 11]","[11, 0, 13, 10]","[10, 10, 13, 0]","[0, 0, 11, 0]","[0, 11, 0, 0]","[0, 10, 11, 13]","[12, 0, 0, 11]","[14, 11, 12, 0]"
2,121,137,116,110,2,"[0, 0, 10, 10]","[0, 15, 10, 0]","[11, 0, 12, 0]","[0, 0, 0, 0]","[10, 11, 0, 13]","[0, 0, 0, 0]","[11, 0, 10, 12]","[0, 10, 10, 11]","[11, 0, 10, 10]","[10, 10, 10, 0]","[11, 10, 11, 0]","[10, 0, 11, 11]","[12, 0, 10, 10]","[12, 10, 11, 0]","[0, 10, 11, 15]","[12, 11, 11, 0]","[0, 10, 0, 14]","[0, 13, 0, 10]","[0, 11, 0, 0]"
1,122,104,116,91,3,"[0, 0, 14, 0]","[0, 14, 11, 14]","[0, 0, 0, 12]","[11, 13, 0, 12]","[0, 0, 11, 0]","[0, 0, 0, 10]","[0, 11, 12, 10]","[11, 10, 0, 10]","[0, 11, 0, 0]","[0, 10, 10, 11]","[10, 10, 11, 0]","[10, 0, 0, 0]","[12, 10, 10, 0]","[0, 10, 0, 0]","[11, 0, 0, 12]","[0, 10, 13, 12]","[0, 13, 0, 0]","[12, 0, 12, 13]","[14, 0, 0, 0]"
2,74,147,142,142,0,"[16, 0, 11, 12]","[0, 11, 11, 12]","[0, 0, 11, 0]","[14, 0, 12, 11]","[11, 0, 11, 0]","[11, 0, 12, 11]","[0, 11, 11, 10]","[10, 0, 0, 0]","[0, 10, 10, 12]","[0, 10, 10, 10]","[11, 10, 0, 10]","[0, 10, 0, 0]","[10, 0, 12, 10]","[11, 0, 12, 10]","[12, 0, 14, 10]","[0, 12, 10, 12]","[15, 0, 0, 0]","[10, 0, 0, 0]","[11, 0, 0, 12]"
0,98,99,115,134,1,"[13, 10, 0, 15]","[13, 0, 0, 0]","[11, 12, 0, 13]","[10, 11, 12, 0]","[0, 0, 0, 0]","[11, 0, 0, 11]","[10, 11, 12, 0]","[0, 0, 10, 10]","[10, 0, 11, 11]","[10, 10, 10, 0]","[11, 0, 10, 10]","[0, 10, 0, 11]","[0, 0, 0, 10]","[0, 0, 11, 0]","[11, 11, 0, 0]","[10, 0, 12, 13]","[0, 0, 0, 0]","[0, 12, 11, 0]","[14, 11, 0, 11]"
2,107,120,104,81,2,"[0, 11, 0, 0]","[0, 0, 13, 0]","[15, 0, 11, 0]","[0, 0, 0, 0]","[0, 10, 14, 10]","[13, 10, 10, 0]","[11, 0, 11, 11]","[0, 0, 0, 10]","[10, 0, 10, 0]","[0, 10, 10, 10]","[0, 11, 10, 11]","[11, 0, 10, 10]","[0, 11, 0, 10]","[10, 12, 0, 12]","[0, 11, 0, 10]","[11, 0, 11, 0]","[0, 11, 10, 0]","[0, 0, 0, 10]","[0, 10, 0, 0]"
0,129,109,99,195,3,"[12, 12, 0, 14]","[13, 0, 0, 0]","[11, 0, 12, 12]","[12, 12, 0, 0]","[12, 11, 11, 0]","[12, 0, 11, 10]","[10, 11, 0, 10]","[10, 10, 0, 0]","[11, 10, 10, 0]","[10, 0, 10, 10]","[10, 10, 10, 0]","[10, 11, 10, 0]","[0, 10, 11, 0]","[11, 10, 0, 12]","[12, 10, 11, 0]","[12, 12, 0, 11]","[14, 0, 0, 0]","[0, 0, 13, 10]","[13, 0, 0, 10]"
1,110,104,68,100,0,"[0, 0, 0, 11]","[11, 0, 14, 0]","[0, 11, 0, 0]","[0, 12, 12, 0]","[0, 12, 0, 0]","[12, 10, 12, 0]","[0, 0, 10, 10]","[10, 11, 0, 11]","[11, 11, 10, 0]","[10, 0, 11, 10]","[0, 11, 0, 0]","[11, 10, 11, 0]","[12, 10, 0, 12]","[0, 0, 0, 0]","[11, 0, 0, 0]","[0, 0, 0, 0]","[0, 0, 11, 14]","[12, 12, 13, 0]","[0, 0, 0, 0]"
3,89,120,151,80,1,"[0, 12, 0, 12]","[15, 12, 0, 11]","[0, 0, 10, 0]","[0, 11, 11, 13]","[10, 0, 11, 14]","[0, 0, 0, 0]","[10, 0, 0, 10]","[0, 0, 11, 10]","[0, 12, 10, 0]","[10, 10, 10, 0]","[0, 10, 10, 10]","[12, 10, 0, 10]","[0, 0, 12, 10]","[0, 12, 10, 0]","[0, 0, 0, 0]","[10, 0, 0, 13]","[13, 0, 12, 12]","[0, 0, 13, 11]","[0, 0, 0, 15]"
3,107,67,128,120,2,"[13, 11, 0, 0]","[10, 0, 0, 12]","[11, 0, 0, 12]","[0, 0, 0, 0]","[12, 0, 0, 0]","[11, 11, 0, 12]","[11, 10, 0, 10]","[10, 0, 0, 0]","[0, 10, 12, 10]","[10, 10, 11, 0]","[10, 0, 12, 10]","[0, 0, 10, 11]","[0, 11, 10, 11]","[0, 11, 12, 0]","[0, 0, 0, 11]","[10, 11, 0, 0]","[12, 11, 0, 0]","[0, 11, 0, 15]","[0, 0, 0, 14]"
0,78,120,120,130,3,"[0, 13, 11, 12]","[0, 0, 11, 0]","[10, 0, 0, 11]","[12, 0, 10, 11]","[0, 0, 0, 0]","[14, 10, 0, 10]","[12, 0, 10, 12]","[0, 0, 0, 10]","[10, 11, 10, 0]","[0, 10, 10, 11]","[10, 0, 10, 10]","[10, 0, 0, 0]","[11, 0, 0, 0]","[10, 11, 0, 11]","[10, 0, 12, 12]","[0, 0, 10, 0]","[0, 11, 0, 10]","[11, 0, 15, 0]","[10, 12, 11, 0]"
0,123,88,123,146,0,"[11, 0, 10, 0]","[13, 11, 12, 0]","[11, 11, 0, 12]","[13, 0, 0, 0]","[0, 11, 12, 11]","[0, 0, 0, 0]","[11, 12, 0, 10]","[10, 10, 0, 13]","[0, 10, 0, 0]","[10, 0, 10, 10]","[0, 10, 12, 10]","[11, 11, 10, 0]","[11, 10, 0, 10]","[12, 0, 11, 12]","[12, 0, 11, 10]","[0, 0, 0, 0]","[10, 0, 0, 0]","[0, 15, 0, 12]","[11, 12, 0, 13]"
0,114,90,100,141,1,"[11, 12, 0, 11]","[13, 0, 12, 0]","[13, 11, 0, 13]","[0, 12, 0, 0]","[0, 0, 11, 0]","[11, 0, 0, 0]","[10, 11, 13, 0]","[10, 0, 11, 10]","[10, 10, 0, 10]","[10, 10, 10, 0]","[10, 11, 0, 10]","[10, 0, 11, 0]","[10, 0, 0, 0]","[12, 12, 0, 10]","[0, 12, 11, 12]","[0, 13, 0, 0]","[11, 0, 11, 14]","[0, 0, 0, 0]","[0, 0, 0, 10]"
3,96,101,147,109,2,"[0, 0, 0, 0]","[0, 14, 13, 11]","[0, 0, 0, 11]","[0, 0, 0, 13]","[0, 0, 11, 11]","[10, 11, 11, 0]","[0, 10, 11, 12]","[10, 0, 11, 0]","[10, 10, 0, 11]","[10, 0, 10, 11]","[11, 10, 0, 11]","[10, 0, 0, 0]","[10, 10, 0, 0]","[0, 11, 12, 10]","[0, 0, 0, 12]","[13, 10, 0, 11]","[11, 0, 11, 11]","[0, 0, 11, 0]","[14, 10, 0, 12]"
1,155,106,76,69,3,"[13, 15, 10, 0]","[0, 0, 0, 10]","[0, 0, 11, 0]","[0, 12, 11, 0]","[13, 10, 11, 0]","[0, 11, 0, 0]","[11, 0, 0, 0]","[0, 10, 0, 0]","[0, 10, 0, 0]","[10, 0, 10, 10]","[0, 10, 10, 11]","[0, 10, 0, 10]","[10, 11, 0, 13]","[0, 11, 10, 0]","[12, 10, 11, 0]","[0, 0, 12, 12]","[0, 12, 10, 0]","[0, 12, 0, 10]","[0, 11, 0, 0]"
2,86,182,140,100,0,"[0, 0, 10, 14]","[12, 0, 11, 0]","[0, 0, 15, 11]","[0, 0, 10, 13]","[12, 0, 11, 12]","[10, 12, 13, 0]","[0, 10, 12, 11]","[10, 0, 10, 11]","[0, 10, 10, 12]","[10, 0, 11, 10]","[0, 10, 10, 10]","[10, 0, 10, 11]","[0, 0, 11, 0]","[0, 0, 0, 0]","[0, 10, 0, 12]","[11, 11, 0, 0]","[12, 12, 11, 0]","[13, 11, 13, 0]","[0, 0, 14, 13]"
3,112,122,138,105,1,"[0, 0, 0, 10]","[0, 14, 11, 12]","[10, 0, 0, 11]","[0, 0, 0, 0]","[11, 0, 12, 0]","[10, 11, 11, 0]","[11, 12, 11, 0]","[10, 0, 0, 11]","[11, 0, 10, 11]","[10, 0, 11, 10]","[11, 10, 11, 0]","[0, 10, 10, 11]","[0, 11, 0, 0]","[10, 11, 0, 13]","[0, 12, 0, 0]","[0, 10, 12, 12]","[0, 11, 11, 13]","[0, 0, 0, 11]","[11, 0, 12, 13]"
1,137,96,78,88,2,"[12, 0, 0, 0]","[0, 13, 11, 15]","[0, 0, 0, 12]","[0, 0, 0, 0]","[0, 11, 0, 0]","[0, 11, 10, 0]","[0, 10, 0, 0]","[0, 11, 10, 10]","[11, 10, 0, 10]","[10, 10, 11, 0]","[0, 12, 10, 10]","[10, 10, 11, 0]","[0, 0, 12, 10]","[10, 0, 0, 11]","[11, 12, 10, 0]","[11, 15, 0, 0]","[0, 12, 0, 0]","[0, 0, 11, 0]","[13, 0, 0, 0]"
3,88,107,135,88,3,"[14, 0, 13, 11]","[0, 0, 11, 12]","[0, 0, 11, 0]","[0, 12, 0, 0]","[11, 11, 0, 11]","[0, 0, 0, 11]","[0, 12, 10, 11]","[11, 0, 11, 10]","[0, 10, 0, 0]","[10, 0, 10, 10]","[10, 10, 0, 10]","[10, 11, 10, 0]","[10, 0, 10, 0]","[12, 0, 11, 11]","[0, 0, 0, 11]","[0, 0, 0, 0]","[0, 12, 10, 13]","[0, 0, 0, 14]","[0, 10, 0, 0]"
3,134,89,154,94,0,"[10, 12, 12, 0]","[12, 0, 13, 13]","[0, 0, 0, 13]","[0, 11, 0, 0]","[0, 12, 10, 12]","[0, 0, 12, 0]","[11, 10, 0, 10]","[10, 11, 0, 10]","[0, 11, 11, 10]","[10, 11, 10, 0]","[10, 11, 0, 10]","[10, 12, 11, 0]","[0, 12, 10, 12]","[10, 10, 0, 13]","[0, 0, 0, 12]","[0, 0, 0, 13]","[0, 0, 0, 13]","[11, 0, 0, 0]","[0, 11, 0, 13]"
3,122,95,163,100,1,"[0, 12, 0, 13]","[11, 0, 10, 14]","[0, 12, 0, 0]","[0, 10, 0, 15]","[0, 11, 0, 11]","[0, 0, 11, 0]","[0, 11, 0, 10]","[10, 0, 0, 0]","[10, 0, 11, 11]","[10, 10, 10, 0]","[0, 10, 11, 11]","[0, 10, 10, 11]","[12, 0, 10, 0]","[10, 12, 0, 10]","[0, 0, 10, 11]","[13, 12, 0, 12]","[11, 0, 0, 11]","[0, 0, 12, 10]","[13, 12, 0, 13]"
0,125,126,135,144,2,"[15, 0, 11, 11]","[0, 14, 0, 11]","[11, 12, 0, 14]","[12, 0, 0, 11]","[0, 0, 0, 11]","[0, 12, 0, 0]","[0, 10, 10, 12]","[10, 11, 11, 0]","[10, 10, 10, 0]","[10, 11, 10, 0]","[0, 11, 10, 10]","[11, 0, 10, 12]","[11, 12, 10, 0]","[12, 0, 0, 0]","[0, 12, 11, 10]","[13, 0, 11, 11]","[15, 0, 11, 11]","[0, 10, 11, 11]","[14, 0, 0, 0]"
2,105,155,117,87,3,"[0, 0, 16, 11]","[0, 13, 12, 0]","[0, 0, 0, 11]","[0, 13, 0, 0]","[11, 13, 12, 0]","[0, 0, 10, 0]","[11, 11, 0, 10]","[10, 0, 10, 10]","[0, 11, 10, 11]","[0, 10, 11, 10]","[0, 0, 11, 0]","[10, 0, 12, 11]","[12, 11, 10, 0]","[10, 11, 0, 11]","[0, 0, 0, 11]","[12, 12, 13, 0]","[11, 0, 14, 0]","[0, 0, 0, 10]","[0, 0, 14, 11]"
2,90,160,131,122,0,"[0, 14, 12, 11]","[0, 0, 11, 10]","[0, 0, 13, 0]","[12, 0, 12, 10]","[0, 0, 12, 10]","[0, 0, 11, 0]","[12, 10, 11, 0]","[11, 10, 0, 11]","[0, 11, 10, 11]","[11, 0, 10, 10]","[10, 0, 12, 10]","[10, 10, 11, 0]","[0, 0, 0, 10]","[11, 0, 0, 0]","[13, 0, 12, 10]","[12, 13, 12, 0]","[10, 0, 11, 11]","[10, 12, 0, 0]","[0, 10, 0, 17]"
2,91,155,85,122,1,"[12, 0, 11, 0]","[13, 0, 10, 12]","[12, 12, 0, 10]","[0, 0, 0, 10]","[0, 0, 11, 0]","[10, 0, 14, 0]","[0, 0, 11, 0]","[10, 0, 10, 11]","[0, 11, 11, 10]","[10, 10, 10, 0]","[10, 11, 10, 0]","[12, 10, 10, 0]","[0, 0, 10, 0]","[10, 12, 0, 12]","[0, 0, 0, 0]","[0, 11, 0, 10]","[12, 0, 14, 10]","[11, 14, 10, 0]","[0, 0, 13, 0]"
0,135,125,100,140,2,"[0, 13, 12, 0]","[11, 16, 0, 10]","[0, 10, 14, 12]","[0, 0, 0, 0]","[11, 0, 0, 0]","[11, 0, 0, 0]","[11, 12, 0, 10]","[10, 11, 11, 0]","[10, 10, 12, 0]","[11, 10, 10, 0]","[0, 0, 0, 10]","[10, 0, 10, 12]","[10, 0, 10, 11]","[0, 13, 10, 10]","[0, 0, 10, 0]","[11, 14, 0, 0]","[10, 12, 0, 14]","[12, 14, 13, 0]","[12, 0, 13, 11]"
