winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
1,132,127,123,111,1,"[10, 0, 0, 12]","[0, 0, 0, 0]","[13, 10, 14, 0]","[0, 0, 10, 11]","[0, 10, 0, 11]","[11, 0, 10, 12]","[0, 0, 10, 0]","[13, 10, 0, 10]","[0, 12, 10, 10]","[10, 10, 0, 11]","[10, 11, 0, 10]","[10, 11, 10, 0]","[0, 11, 10, 12]","[0, 0, 0, 0]","[11, 12, 13, 0]","[11, 0, 14, 0]","[0, 10, 12, 0]","[12, 13, 0, 11]","[0, 12, 14, 13]"
1,133,106,127,97,2,"[0, 0, 0, 0]","[0, 13, 0, 11]","[0, 12, 0, 14]","[0, 0, 10, 0]","[11, 11, 0, 12]","[0, 10, 11, 11]","[0, 0, 10, 0]","[0, 10, 10, 12]","[10, 10, 12, 0]","[10, 10, 10, 0]","[11, 10, 0, 11]","[10, 0, 0, 11]","[10, 0, 10, 12]","[11, 11, 12, 0]","[10, 11, 0, 11]","[14, 0, 0, 0]","[0, 0, 0, 0]","[0, 13, 10, 11]","[0, 12, 11, 11]"
0,91,79,107,120,3,"[0, 13, 0, 0]","[0, 12, 0, 11]","[0, 0, 13, 11]","[0, 0, 0, 0]","[11, 0, 0, 0]","[10, 0, 11, 0]","[10, 0, 0, 0]","[10, 0, 11, 11]","[10, 11, 10, 0]","[10, 10, 0, 10]","[10, 0, 10, 11]","[10, 0, 13, 10]","[0, 10, 0, 11]","[0, 0, 11, 0]","[12, 0, 0, 0]","[13, 11, 0, 10]","[0, 11, 0, 0]","[14, 13, 0, 11]","[0, 0, 0, 11]"
2,138,162,101,139,0,"[16, 13, 11, 0]","[12, 0, 10, 0]","[12, 15, 0, 11]","[12, 0, 0, 10]","[12, 11, 11, 0]","[0, 0, 10, 0]","[11, 0, 10, 12]","[11, 11, 11, 0]","[0, 10, 10, 11]","[0, 10, 10, 10]","[10, 0, 11, 11]","[0, 10, 11, 0]","[10, 10, 12, 0]","[12, 0, 11, 10]","[10, 10, 11, 0]","[11, 11, 0, 14]","[0, 0, 0, 0]","[0, 11, 12, 12]","[0, 16, 11, 0]"
3,121,90,128,106,1,"[0, 12, 13, 13]","[0, 0, 0, 13]","[0, 0, 10, 0]","[11, 12, 12, 0]","[0, 0, 0, 11]","[10, 11, 0, 12]","[0, 0, 0, 0]","[0, 10, 0, 10]","[10, 10, 0, 0]","[10, 10, 10, 0]","[10, 10, 0, 11]","[10, 10, 11, 0]","[11, 0, 10, 11]","[11, 0, 12, 10]","[0, 0, 0, 11]","[0, 12, 0, 0]","[0, 11, 12, 13]","[11, 13, 0, 13]","[12, 0, 0, 0]"
3,128,110,145,110,2,"[0, 0, 0, 13]","[0, 12, 12, 0]","[0, 0, 0, 11]","[0, 11, 0, 12]","[11, 12, 0, 11]","[11, 11, 0, 0]","[0, 10, 11, 0]","[0, 10, 10, 11]","[0, 10, 10, 10]","[10, 0, 10, 10]","[11, 0, 10, 11]","[10, 10, 0, 12]","[0, 10, 10, 11]","[10, 0, 12, 10]","[11, 10, 0, 0]","[11, 0, 0, 11]","[0, 11, 13, 12]","[13, 11, 12, 0]","[12, 0, 0, 0]"
2,123,123,112,72,3,"[12, 13, 13, 0]","[0, 13, 0, 0]","[0, 0, 0, 0]","[0, 0, 0, 0]","[0, 11, 0, 10]","[10, 0, 0, 0]","[10, 0, 11, 11]","[10, 0, 11, 0]","[10, 0, 0, 0]","[0, 10, 11, 10]","[10, 11, 10, 0]","[0, 11, 11, 10]","[0, 10, 11, 11]","[0, 0, 10, 11]","[0, 10, 12, 13]","[0, 11, 13, 12]","[0, 11, 10, 12]","[10, 12, 0, 0]","[0, 0, 0, 12]"
0,140,102,117,147,0,"[0, 0, 14, 0]","[14, 0, 0, 11]","[0, 12, 0, 11]","[12, 0, 0, 14]","[14, 0, 10, 12]","[11, 12, 10, 0]","[10, 0, 0, 0]","[10, 12, 10, 0]","[12, 10, 10, 0]","[10, 0, 10, 11]","[10, 0, 12, 10]","[0, 10, 0, 0]","[10, 12, 11, 0]","[10, 11, 0, 12]","[0, 11, 0, 11]","[10, 11, 15, 0]","[0, 13, 0, 0]","[0, 14, 0, 12]","[14, 12, 0, 13]"
3,133,126,136,113,1,"[14, 13, 13, 0]","[0, 10, 0, 16]","[0, 0, 0, 0]","[0, 0, 0, 10]","[11, 0, 0, 11]","[11, 11, 11, 0]","[10, 11, 11, 0]","[0, 10, 12, 10]","[10, 0, 11, 10]","[10, 10, 10, 0]","[0, 10, 10, 12]","[11, 12, 0, 10]","[0, 12, 0, 10]","[11, 0, 10, 0]","[11, 0, 0, 13]","[0, 12, 13, 10]","[14, 10, 0, 12]","[0, 0, 12, 0]","[0, 12, 13, 12]"
0,132,143,136,175,2,"[10, 0, 0, 13]","[13, 0, 13, 0]","[12, 10, 0, 10]","[12, 0, 11, 13]","[10, 12, 0, 14]","[12, 0, 10, 11]","[0, 11, 10, 12]","[10, 11, 10, 0]","[10, 0, 10, 10]","[11, 10, 10, 0]","[11, 10, 11, 0]","[10, 10, 10, 0]","[11, 11, 0, 10]","[0, 0, 11, 10]","[12, 10, 12, 0]","[10, 10, 12, 0]","[10, 13, 0, 12]","[11, 14, 0, 11]","[0, 0, 13, 10]"
0,123,86,112,136,3,"[0, 11, 11, 0]","[0, 0, 14, 11]","[0, 0, 0, 11]","[0, 11, 0, 0]","[11, 10, 0, 12]","[11, 0, 10, 0]","[11, 11, 0, 11]","[11, 0, 0, 0]","[11, 10, 10, 0]","[0, 10, 10, 11]","[10, 11, 11, 0]","[10, 0, 0, 0]","[11, 11, 0, 12]","[10, 0, 10, 11]","[12, 13, 10, 0]","[12, 0, 0, 12]","[0, 0, 0, 10]","[0, 13, 0, 0]","[16, 12, 0, 11]"
3,123,90,132,113,0,"[0, 12, 0, 0]","[16, 12, 0, 10]","[0, 13, 0, 11]","[11, 0, 11, 11]","[0, 11, 12, 12]","[10, 0, 13, 0]","[0, 0, 0, 0]","[10, 0, 10, 10]","[11, 10, 0, 11]","[10, 10, 0, 10]","[0, 10, 10, 11]","[0, 10, 10, 0]","[12, 0, 0, 0]","[11, 0, 0, 10]","[10, 0, 0, 0]","[12, 12, 0, 13]","[0, 12, 10, 0]","[0, 11, 14, 10]","[0, 0, 0, 13]"
0,113,121,103,137,1,"[11, 0, 13, 12]","[13, 14, 10, 0]","[12, 14, 11, 0]","[16, 0, 10, 0]","[10, 11, 0, 0]","[0, 12, 11, 11]","[0, 0, 11, 0]","[10, 10, 0, 11]","[0, 12, 10, 10]","[10, 10, 10, 0]","[10, 0, 0, 0]","[10, 10, 0, 10]","[0, 0, 11, 0]","[12, 10, 12, 0]","[12, 10, 12, 0]","[0, 0, 0, 10]","[0, 0, 0, 14]","[0, 0, 0, 11]","[11, 0, 0, 14]"
2,139,168,121,135,2,"[12, 15, 0, 11]","[12, 0, 11, 13]","[0, 12, 11, 12]","[0, 11, 11, 11]","[0, 0, 11, 11]","[0, 0, 11, 11]","[11, 11, 11, 0]","[11, 10, 0, 10]","[0, 10, 12, 10]","[10, 11, 10, 0]","[0, 11, 10, 10]","[11, 0, 10, 11]","[10, 0, 0, 0]","[12, 10, 13, 0]","[12, 13, 10, 0]","[11, 0, 13, 11]","[13, 11, 12, 0]","[0, 0, 0, 0]","[10, 14, 12, 0]"
1,147,91,79,139,3,"[0, 10, 13, 0]","[0, 0, 0, 0]","[12, 11, 0, 11]","[10, 14, 12, 0]","[0, 10, 0, 14]","[0, 11, 13, 10]","[10, 10, 12, 0]","[11, 10, 0, 0]","[10, 0, 0, 0]","[0, 10, 10, 10]","[0, 10, 10, 10]","[11, 10, 0, 10]","[13, 10, 0, 0]","[13, 10, 0, 0]","[12, 11, 0, 0]","[12, 0, 0, 0]","[12, 0, 10, 0]","[0, 10, 0, 0]","[13, 0, 11, 14]"
3,90,120,185,138,0,"[13, 0, 0, 13]","[13, 12, 0, 13]","[0, 0, 0, 12]","[0, 13, 10, 14]","[11, 0, 10, 0]","[0, 10, 12, 11]","[11, 0, 0, 11]","[10, 10, 0, 13]","[0, 11, 10, 10]","[10, 0, 10, 11]","[10, 12, 0, 10]","[11, 0, 0, 10]","[13, 10, 11, 0]","[13, 0, 10, 11]","[0, 12, 10, 10]","[12, 0, 12, 0]","[11, 0, 13, 11]","[0, 0, 12, 11]","[0, 0, 0, 14]"
0,103,121,108,136,1,"[14, 0, 0, 11]","[13, 0, 0, 12]","[11, 0, 0, 0]","[0, 0, 11, 11]","[0, 0, 11, 0]","[11, 11, 0, 11]","[12, 11, 0, 0]","[10, 10, 10, 0]","[10, 0, 11, 10]","[10, 10, 0, 11]","[0, 0, 10, 0]","[10, 0, 12, 10]","[10, 0, 0, 0]","[0, 10, 11, 0]","[0, 11, 12, 0]","[0, 12, 10, 11]","[0, 12, 13, 10]","[13, 0, 0, 11]","[12, 16, 10, 0]"
1,164,127,118,144,2,"[13, 14, 11, 0]","[10, 13, 0, 13]","[11, 0, 0, 15]","[10, 10, 0, 14]","[0, 11, 10, 12]","[11, 10, 13, 0]","[13, 10, 11, 0]","[0, 10, 10, 10]","[11, 10, 0, 10]","[10, 10, 11, 0]","[11, 10, 0, 11]","[11, 0, 10, 10]","[10, 12, 11, 0]","[0, 0, 0, 0]","[0, 12, 11, 0]","[11, 10, 0, 0]","[12, 0, 15, 11]","[0, 10, 0, 0]","[0, 12, 14, 12]"
3,134,127,142,121,3,"[0, 12, 14, 0]","[10, 0, 11, 15]","[12, 14, 12, 0]","[12, 11, 11, 0]","[11, 0, 0, 12]","[0, 11, 0, 0]","[0, 10, 10, 11]","[11, 0, 0, 10]","[0, 10, 10, 10]","[10, 0, 10, 10]","[0, 0, 0, 10]","[10, 10, 0, 11]","[0, 12, 11, 10]","[10, 11, 0, 10]","[13, 11, 0, 10]","[11, 0, 12, 12]","[0, 11, 0, 0]","[0, 11, 13, 11]","[11, 0, 13, 0]"
1,138,78,89,136,0,"[10, 12, 13, 0]","[0, 0, 0, 13]","[15, 11, 0, 11]","[0, 11, 0, 12]","[0, 11, 0, 0]","[10, 12, 0, 0]","[11, 0, 0, 0]","[0, 0, 10, 0]","[10, 0, 11, 10]","[10, 0, 10, 11]","[0, 11, 10, 10]","[10, 10, 13, 0]","[13, 10, 0, 11]","[0, 0, 0, 11]","[12, 0, 11, 0]","[12, 12, 0, 0]","[13, 12, 0, 0]","[0, 13, 0, 0]","[10, 13, 0, 0]"
0,132,106,123,153,1,"[14, 12, 0, 13]","[14, 13, 0, 0]","[10, 15, 10, 0]","[0, 0, 11, 10]","[11, 0, 0, 11]","[10, 11, 0, 13]","[10, 0, 10, 10]","[10, 0, 10, 10]","[0, 0, 0, 10]","[10, 11, 0, 10]","[11, 10, 11, 0]","[11, 0, 10, 12]","[10, 13, 10, 0]","[10, 12, 0, 0]","[0, 11, 10, 0]","[10, 0, 0, 12]","[0, 10, 12, 12]","[12, 0, 0, 0]","[0, 14, 12, 0]"
0,125,119,86,156,2,"[0, 12, 0, 12]","[12, 14, 11, 0]","[10, 12, 0, 0]","[12, 0, 0, 0]","[13, 0, 0, 0]","[12, 10, 12, 0]","[10, 11, 10, 0]","[0, 0, 10, 10]","[11, 10, 0, 11]","[10, 10, 10, 0]","[10, 10, 11, 0]","[10, 0, 12, 10]","[10, 14, 0, 10]","[11, 0, 12, 11]","[0, 0, 10, 11]","[11, 11, 11, 0]","[14, 11, 0, 0]","[0, 0, 0, 11]","[0, 0, 10, 0]"
1,167,130,119,46,3,"[0, 11, 13, 0]","[0, 0, 11, 0]","[0, 12, 0, 11]","[0, 12, 10, 10]","[0, 10, 12, 0]","[0, 11, 10, 0]","[0, 0, 0, 10]","[0, 10, 10, 10]","[0, 0, 10, 0]","[0, 10, 11, 10]","[0, 11, 10, 10]","[10, 10, 0, 0]","[0, 11, 10, 12]","[0, 11, 11, 11]","[0, 10, 0, 0]","[12, 0, 0, 12]","[11, 14, 12, 0]","[0, 11, 0, 12]","[13, 13, 0, 11]"
3,110,104,135,129,0,"[0, 10, 0, 0]","[13, 13, 13, 0]","[0, 10, 0, 0]","[13, 11, 0, 0]","[0, 0, 0, 11]","[0, 0, 0, 12]","[10, 0, 12, 11]","[11, 10, 0, 10]","[0, 11, 11, 10]","[10, 0, 11, 10]","[10, 10, 0, 11]","[0, 0, 10, 0]","[0, 10, 0, 0]","[12, 0, 11, 10]","[12, 0, 0, 0]","[12, 12, 0, 11]","[15, 0, 11, 12]","[11, 0, 11, 15]","[0, 13, 14, 12]"
2,144,154,117,99,1,"[12, 11, 14, 0]","[11, 13, 12, 0]","[12, 0, 0, 15]","[0, 0, 10, 12]","[11, 0, 11, 12]","[0, 11, 10, 0]","[12, 10, 11, 0]","[10, 10, 0, 10]","[0, 12, 10, 10]","[10, 10, 0, 11]","[11, 11, 10, 0]","[0, 0, 10, 10]","[0, 11, 10, 12]","[0, 10, 0, 0]","[0, 0, 10, 0]","[10, 0, 0, 0]","[0, 12, 11, 0]","[0, 11, 12, 13]","[0, 12, 13, 12]"
3,56,96,144,137,2,"[0, 0, 0, 0]","[0, 0, 0, 14]","[14, 0, 10, 13]","[11, 0, 12, 11]","[0, 0, 0, 0]","[11, 10, 0, 11]","[0, 12, 0, 10]","[11, 0, 10, 10]","[11, 10, 0, 10]","[10, 0, 11, 10]","[0, 11, 10, 10]","[11, 0, 10, 10]","[0, 0, 10, 0]","[11, 0, 10, 10]","[11, 0, 13, 11]","[12, 0, 0, 0]","[12, 0, 0, 0]","[12, 13, 0, 0]","[0, 0, 0, 14]"
3,100,125,128,121,3,"[0, 0, 10, 0]","[12, 0, 0, 0]","[0, 14, 10, 13]","[0, 0, 0, 12]","[0, 12, 12, 10]","[0, 10, 0, 0]","[10, 0, 12, 10]","[11, 10, 0, 11]","[10, 10, 0, 10]","[0, 11, 10, 10]","[10, 10, 0, 11]","[10, 0, 10, 0]","[0, 0, 12, 10]","[11, 10, 0, 10]","[11, 0, 0, 10]","[0, 0, 12, 0]","[12, 0, 11, 11]","[11, 0, 13, 0]","[13, 13, 13, 0]"
1,145,129,135,115,0,"[0, 13, 14, 0]","[14, 0, 12, 12]","[14, 0, 0, 12]","[0, 0, 11, 0]","[10, 11, 0, 12]","[0, 13, 0, 0]","[10, 11, 0, 12]","[10, 11, 0, 10]","[0, 11, 11, 10]","[10, 0, 11, 10]","[10, 10, 0, 10]","[0, 10, 11, 0]","[0, 10, 0, 10]","[0, 0, 11, 0]","[10, 11, 0, 13]","[0, 12, 11, 10]","[0, 0, 11, 14]","[13, 12, 12, 0]","[14, 10, 14, 0]"
3,74,99,133,123,1,"[0, 0, 0, 12]","[0, 0, 0, 0]","[0, 11, 0, 0]","[12, 11, 11, 0]","[12, 0, 11, 12]","[10, 0, 0, 12]","[10, 0, 0, 11]","[0, 10, 11, 11]","[11, 0, 11, 10]","[10, 0, 11, 10]","[10, 0, 10, 10]","[10, 10, 0, 10]","[0, 10, 12, 10]","[0, 11, 0, 12]","[12, 0, 0, 0]","[15, 0, 11, 0]","[11, 0, 11, 13]","[0, 11, 0, 0]","[0, 0, 0, 0]"
3,109,108,123,112,2,"[0, 0, 12, 14]","[0, 14, 0, 0]","[0, 0, 0, 0]","[11, 0, 0, 11]","[11, 11, 0, 0]","[11, 10, 11, 0]","[14, 0, 10, 0]","[12, 0, 0, 0]","[10, 11, 0, 11]","[11, 10, 10, 0]","[0, 10, 11, 10]","[0, 10, 10, 11]","[11, 10, 11, 0]","[0, 0, 0, 10]","[0, 10, 10, 14]","[0, 0, 0, 12]","[0, 13, 10, 12]","[10, 0, 0, 18]","[11, 0, 13, 0]"
2,121,156,120,90,3,"[0, 0, 13, 0]","[0, 0, 0, 11]","[0, 12, 12, 11]","[0, 10, 13, 0]","[0, 12, 12, 10]","[0, 11, 10, 0]","[0, 12, 10, 11]","[10, 11, 10, 0]","[10, 0, 10, 12]","[0, 10, 10, 11]","[10, 0, 11, 11]","[11, 10, 10, 0]","[11, 10, 0, 11]","[0, 0, 0, 10]","[0, 11, 11, 11]","[11, 0, 13, 11]","[13, 12, 11, 0]","[14, 0, 0, 0]","[0, 0, 0, 0]"
0,76,62,118,125,0,"[13, 0, 11, 12]","[11, 11, 0, 15]","[12, 0, 0, 11]","[0, 0, 0, 0]","[0, 0, 10, 13]","[0, 0, 11, 0]","[10, 11, 0, 0]","[10, 0, 10, 0]","[0, 11, 10, 11]","[10, 0, 0, 0]","[11, 10, 0, 11]","[11, 0, 10, 0]","[13, 10, 0, 10]","[0, 12, 0, 0]","[10, 11, 0, 0]","[0, 0, 0, 0]","[0, 0, 0, 11]","[0, 0, 0, 11]","[14, 0, 0, 13]"
2,122,134,123,86,1,"[0, 12, 13, 12]","[0, 0, 0, 10]","[0, 11, 11, 15]","[0, 12, 0, 12]","[10, 10, 13, 0]","[10, 0, 0, 11]","[11, 10, 12, 0]","[0, 11, 10, 12]","[10, 0, 11, 11]","[10, 11, 0, 10]","[0, 10, 10, 10]","[13, 10, 10, 0]","[11, 0, 11, 0]","[0, 12, 12, 10]","[11, 0, 0, 10]","[0, 0, 10, 0]","[0, 0, 11, 0]","[0, 13, 0, 0]","[0, 0, 0, 0]"
1,179,98,102,105,2,"[13, 14, 11, 0]","[14, 11, 0, 12]","[0, 12, 0, 0]","[0, 13, 0, 0]","[0, 14, 12, 10]","[0, 12, 10, 12]","[0, 10, 0, 0]","[11, 12, 10, 0]","[10, 0, 11, 11]","[10, 10, 11, 0]","[0, 11, 0, 0]","[0, 0, 10, 0]","[0, 0, 0, 11]","[12, 10, 0, 13]","[12, 10, 0, 10]","[0, 0, 0, 11]","[0, 13, 12, 12]","[11, 14, 0, 0]","[12, 13, 11, 0]"
1,130,110,121,119,3,"[12, 14, 13, 0]","[11, 0, 11, 12]","[13, 12, 0, 0]","[10, 0, 0, 12]","[11, 0, 11, 13]","[0, 14, 11, 10]","[10, 12, 11, 0]","[10, 11, 10, 0]","[10, 0, 11, 10]","[0, 11, 10, 10]","[0, 12, 10, 10]","[0, 10, 12, 10]","[10, 0, 0, 11]","[10, 0, 0, 11]","[0, 11, 0, 0]","[0, 12, 0, 0]","[12, 11, 0, 0]","[0, 0, 0, 0]","[0, 0, 0, 12]"
2,137,152,124,122,0,"[0, 13, 12, 11]","[16, 11, 11, 0]","[0, 10, 13, 13]","[12, 12, 11, 0]","[0, 11, 11, 0]","[11, 0, 11, 0]","[10, 0, 0, 0]","[10, 0, 12, 11]","[11, 10, 0, 11]","[10, 0, 0, 0]","[10, 10, 10, 0]","[11, 10, 11, 0]","[0, 11, 0, 10]","[10, 0, 13, 11]","[0, 12, 0, 11]","[0, 14, 11, 12]","[0, 13, 13, 10]","[0, 0, 13, 12]","[11, 0, 0, 12]"
1,159,91,108,76,1,"[0, 11, 0, 0]","[0, 0, 10, 0]","[0, 12, 11, 11]","[0, 13, 0, 0]","[0, 0, 10, 11]","[12, 12, 11, 0]","[10, 0, 12, 12]","[0, 11, 0, 10]","[10, 10, 0, 10]","[10, 10, 0, 11]","[10, 10, 12, 0]","[13, 10, 0, 10]","[0, 13, 0, 0]","[0, 11, 0, 11]","[11, 11, 14, 0]","[0, 10, 11, 0]","[0, 0, 0, 11]","[0, 15, 0, 0]","[0, 0, 0, 11]"
0,123,121,114,159,2,"[13, 12, 14, 0]","[11, 0, 12, 12]","[14, 0, 0, 11]","[0, 11, 11, 0]","[11, 0, 0, 0]","[11, 0, 0, 0]","[0, 12, 10, 11]","[12, 0, 10, 10]","[10, 10, 10, 0]","[10, 10, 0, 10]","[12, 10, 10, 0]","[10, 10, 0, 12]","[11, 11, 0, 12]","[0, 12, 10, 0]","[11, 0, 11, 12]","[12, 0, 0, 0]","[0, 11, 0, 0]","[11, 0, 13, 10]","[0, 14, 10, 14]"
2,88,125,96,104,3,"[13, 0, 0, 0]","[12, 13, 0, 0]","[13, 0, 0, 0]","[0, 12, 12, 10]","[10, 0, 12, 0]","[0, 0, 0, 13]","[0, 0, 11, 10]","[10, 10, 13, 0]","[10, 10, 12, 0]","[10, 0, 10, 10]","[0, 10, 10, 10]","[0, 0, 10, 0]","[0, 10, 11, 10]","[11, 11, 0, 12]","[0, 0, 0, 0]","[0, 12, 13, 11]","[0, 0, 0, 0]","[15, 0, 0, 10]","[0, 0, 11, 0]"
1,146,118,141,101,0,"[13, 13, 0, 13]","[0, 0, 11, 0]","[14, 10, 10, 0]","[0, 14, 10, 0]","[0, 11, 11, 11]","[0, 10, 0, 10]","[12, 0, 0, 0]","[0, 11, 10, 10]","[0, 10, 0, 10]","[10, 10, 0, 10]","[10, 11, 0, 11]","[11, 0, 11, 11]","[10, 10, 13, 0]","[0, 0, 0, 10]","[11, 0, 13, 11]","[10, 0, 14, 10]","[0, 12, 0, 0]","[0, 11, 0, 12]","[0, 13, 15, 12]"
3,105,120,120,109,1,"[0, 0, 11, 11]","[0, 0, 10, 12]","[11, 12, 0, 10]","[0, 0, 11, 11]","[0, 0, 11, 0]","[0, 0, 0, 12]","[10, 0, 0, 10]","[10, 10, 11, 0]","[11, 11, 0, 10]","[10, 0, 10, 10]","[10, 0, 10, 10]","[0, 0, 10, 0]","[0, 10, 0, 0]","[11, 0, 0, 0]","[0, 11, 0, 0]","[11, 11, 13, 0]","[0, 11, 12, 13]","[12, 15, 0, 11]","[13, 14, 11, 0]"
3,94,143,152,123,2,"[0, 13, 11, 12]","[0, 11, 14, 14]","[11, 0, 12, 14]","[0, 0, 0, 11]","[0, 11, 11, 13]","[10, 0, 0, 11]","[11, 0, 10, 10]","[11, 0, 10, 11]","[10, 0, 11, 11]","[0, 10, 10, 10]","[0, 0, 10, 0]","[11, 0, 10, 11]","[10, 10, 0, 0]","[10, 0, 13, 0]","[0, 0, 0, 13]","[11, 0, 0, 11]","[13, 14, 11, 0]","[15, 12, 10, 0]","[0, 13, 0, 0]"
2,124,125,93,101,3,"[13, 0, 14, 0]","[0, 12, 13, 10]","[0, 0, 0, 0]","[0, 12, 0, 10]","[0, 11, 0, 0]","[12, 0, 13, 10]","[12, 10, 0, 0]","[0, 10, 0, 0]","[0, 11, 10, 10]","[10, 0, 10, 10]","[10, 0, 11, 11]","[10, 10, 0, 0]","[10, 0, 11, 0]","[0, 10, 0, 10]","[0, 13, 10, 12]","[11, 12, 10, 0]","[0, 13, 12, 10]","[0, 0, 0, 0]","[13, 0, 11, 0]"
0,89,108,156,198,0,"[14, 0, 11, 0]","[13, 0, 0, 0]","[10, 0, 11, 15]","[11, 0, 0, 15]","[14, 0, 11, 10]","[12, 11, 10, 0]","[0, 12, 0, 0]","[10, 0, 10, 13]","[11, 0, 10, 11]","[10, 0, 10, 11]","[10, 10, 0, 10]","[10, 12, 10, 0]","[11, 0, 0, 10]","[10, 10, 0, 12]","[13, 0, 0, 10]","[13, 10, 13, 0]","[0, 13, 0, 13]","[12, 0, 12, 14]","[14, 11, 0, 12]"
0,114,101,139,148,1,"[0, 0, 12, 0]","[0, 10, 0, 15]","[0, 10, 0, 0]","[14, 0, 0, 11]","[0, 0, 0, 12]","[11, 10, 0, 0]","[0, 10, 12, 10]","[10, 0, 0, 10]","[10, 10, 0, 10]","[10, 10, 0, 10]","[0, 11, 10, 11]","[10, 11, 10, 0]","[11, 11, 10, 0]","[12, 11, 0, 11]","[13, 0, 11, 10]","[10, 0, 0, 13]","[12, 0, 11, 0]","[14, 10, 13, 0]","[11, 0, 12, 16]"
1,134,104,89,113,2,"[0, 0, 14, 0]","[12, 13, 0, 11]","[0, 0, 0, 0]","[11, 13, 11, 0]","[12, 0, 12, 11]","[14, 0, 0, 0]","[12, 0, 0, 0]","[0, 10, 11, 0]","[10, 10, 0, 0]","[10, 11, 10, 0]","[0, 0, 11, 0]","[0, 10, 10, 10]","[11, 10, 0, 13]","[10, 11, 0, 11]","[11, 10, 0, 11]","[0, 0, 11, 11]","[0, 12, 0, 0]","[0, 13, 14, 11]","[0, 11, 0, 0]"
3,66,100,111,99,3,"[0, 13, 0, 0]","[12, 12, 0, 11]","[10, 0, 0, 0]","[14, 0, 10, 11]","[0, 0, 12, 0]","[0, 11, 13, 11]","[10, 0, 0, 0]","[10, 0, 12, 10]","[0, 10, 10, 0]","[0, 10, 10, 11]","[10, 0, 10, 11]","[10, 0, 0, 0]","[0, 10, 13, 10]","[0, 0, 10, 11]","[0, 0, 0, 0]","[11, 0, 0, 0]","[12, 0, 0, 13]","[0, 0, 0, 0]","[0, 0, 0, 12]"
2,149,149,125,101,0,"[12, 13, 12, 0]","[13, 0, 12, 0]","[0, 0, 13, 12]","[12, 12, 11, 0]","[0, 14, 10, 10]","[11, 0, 13, 10]","[0, 11, 0, 10]","[0, 10, 0, 0]","[10, 11, 0, 10]","[10, 10, 0, 10]","[10, 0, 11, 10]","[0, 10, 0, 10]","[10, 0, 10, 11]","[0, 11, 11, 0]","[0, 11, 13, 10]","[0, 11, 10, 0]","[0, 12, 0, 10]","[0, 0, 12, 12]","[13, 13, 11, 0]"
1,143,110,76,111,1,"[0, 10, 13, 0]","[11, 13, 0, 0]","[0, 11, 11, 0]","[0, 12, 11, 12]","[11, 0, 12, 10]","[13, 0, 0, 0]","[11, 0, 10, 0]","[0, 11, 10, 11]","[0, 0, 0, 10]","[11, 10, 0, 10]","[10, 11, 10, 0]","[0, 10, 11, 0]","[11, 10, 0, 0]","[11, 10, 0, 0]","[10, 0, 0, 0]","[0, 13, 0, 11]","[12, 0, 12, 0]","[0, 12, 10, 12]","[0, 10, 0, 0]"
1,110,99,75,76,2,"[0, 0, 0, 13]","[0, 0, 0, 0]","[11, 12, 13, 0]","[0, 0, 0, 10]","[0, 10, 0, 11]","[0, 11, 13, 10]","[0, 10, 10, 0]","[0, 0, 10, 0]","[10, 0, 10, 0]","[11, 10, 10, 0]","[0, 11, 10, 10]","[10, 12, 0, 11]","[0, 0, 0, 10]","[0, 0, 0, 0]","[11, 12, 11, 0]","[11, 0, 0, 0]","[0, 11, 12, 0]","[0, 11, 0, 0]","[12, 0, 0, 0]"
2,124,150,76,86,3,"[0, 0, 0, 0]","[0, 0, 14, 10]","[0, 0, 0, 11]","[0, 11, 11, 0]","[11, 12, 12, 0]","[0, 0, 0, 0]","[10, 12, 12, 0]","[10, 11, 10, 0]","[10, 10, 11, 0]","[0, 10, 10, 11]","[11, 10, 10, 0]","[0, 0, 10, 0]","[10, 0, 0, 0]","[0, 11, 14, 10]","[13, 0, 11, 0]","[0, 0, 12, 10]","[0, 11, 0, 0]","[11, 13, 0, 13]","[0, 13, 13, 11]"
2,120,142,97,108,0,"[0, 11, 0, 12]","[12, 0, 0, 0]","[0, 0, 13, 0]","[12, 0, 11, 10]","[10, 11, 13, 0]","[0, 0, 12, 0]","[11, 0, 0, 0]","[0, 0, 11, 10]","[10, 10, 10, 0]","[10, 10, 0, 10]","[10, 11, 10, 0]","[10, 11, 0, 10]","[11, 10, 0, 12]","[12, 12, 11, 0]","[0, 10, 0, 0]","[0, 12, 11, 11]","[0, 12, 11, 12]","[0, 0, 15, 10]","[0, 0, 14, 0]"
1,122,81,84,81,1,"[14, 0, 0, 0]","[0, 10, 15, 0]","[0, 0, 10, 0]","[0, 12, 0, 0]","[0, 13, 12, 0]","[0, 11, 0, 0]","[0, 11, 10, 11]","[0, 10, 0, 10]","[0, 11, 0, 0]","[10, 10, 0, 10]","[10, 0, 11, 11]","[10, 0, 10, 10]","[0, 0, 0, 10]","[11, 0, 0, 0]","[0, 11, 0, 0]","[13, 11, 0, 11]","[0, 0, 13, 0]","[0, 0, 0, 0]","[13, 12, 0, 11]"
